date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2022-09-08,527.51001,0.24784902288312444,0.2534849719698238,0.005635949086699343,73.80952380952381,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 74 < 80,530.0,43.0,37.65,NONE,0,,105591.83004331865,0.0,False
2022-09-09,524.34003,0.24784902288312444,0.2856258783691265,0.03777685548600207,91.26984126984127,HOLD,False,IV percentile 91 < 80,520.0,42.0,38.9,NONE,0,,105591.83004331865,0.0,False
2022-09-12,531.25,0.24784902288312444,0.28331229403785824,0.0354632711547338,89.28571428571429,HOLD,False,IV percentile 89 < 80,530.0,39.0,38.325,NONE,0,,105591.83004331865,0.0,False
2022-09-13,513.96002,0.2376166618577423,0.28127445197652345,0.04365779011878115,88.09523809523809,HOLD,False,IV percentile 88 < 80,515.0,45.0,38.7,NONE,0,,105591.83004331865,0.0,False
2022-09-14,509.76999,0.2376166618577423,0.29230546960789366,0.054688807750151364,93.65079365079364,SELL,False,,510.0,44.0,38.675,NONE,0,,105591.83004331865,0.0,True
2022-09-15,522.90997,0.2376166618577423,0.28479315130526506,,,HOLD,False,,,,,HOLDING,1,-0.7512318302628607,105591.83004331865,0.0,False
2022-09-16,521.02002,0.2376166618577423,0.29182132553187423,,,HOLD,False,,,,,HOLDING,2,-0.048414407601943266,105591.83004331865,0.0,False
2022-09-19,523.54999,0.2376166618577423,0.2865734831207976,,,HOLD,False,,,,,HOLDING,5,-0.5731986487096052,105591.83004331865,0.0,False
2022-09-20,522.79999,0.2376166618577423,0.29353362062490207,,,HOLD,False,,,,,HOLDING,6,0.12281510170084053,105591.83004331865,0.0,False
2022-09-21,512.08002,0.2376166618577423,0.302807727742337,,,HOLD,False,,,,,HOLDING,7,1.0502258134443332,105591.83004331865,0.0,False
2022-09-22,517.46002,0.2376166618577423,0.3109300476781112,,,HOLD,False,,,,,HOLDING,8,1.8624578070217557,105591.83004331865,0.0,False
2022-09-23,513.60999,0.2376166618577423,0.31837280732024453,,,HOLD,False,,,,,HOLDING,9,2.6067337712350866,105591.83004331865,0.0,False
2022-09-26,508.35999,0.2376166618577423,0.3401537999885541,,,HOLD,False,,,,,EXITED,12,4.784833038066044,104933.3268087816,-658.5032345370621,True
2022-09-27,508.37,0.2376166618577423,0.33277924613287374,0.09516258427513144,98.4126984126984,SELL,False,,510.0,38.0,42.25,NONE,0,,104933.3268087816,0.0,True
2022-09-28,513.94,0.2376166618577423,0.32834657112918825,,,HOLD,False,,,,,HOLDING,1,-0.44326750036854934,104933.3268087816,0.0,False
2022-09-29,508.82999,0.2376166618577423,0.33214159296547097,,,HOLD,False,,,,,HOLDING,2,-0.06376531674027741,104933.3268087816,0.0,False
2022-09-30,505.04001,0.2376166618577423,0.32930358900188017,,,HOLD,False,,,,,HOLDING,3,-0.347565713099357,104933.3268087816,0.0,False
2022-10-03,515.51001,0.2376166618577423,0.3208265302144225,,,HOLD,False,,,,,HOLDING,6,-1.1952715918451262,104933.3268087816,0.0,False
2022-10-04,523.16998,0.3593162308629243,0.314056575996334,,,HOLD,False,,,,,HOLDING,7,-1.872267013653972,104933.3268087816,0.0,False
2022-10-05,527.07001,0.3593162308629243,0.31572468567759804,,,HOLD,False,,,,,HOLDING,8,-1.7054560455275702,104933.3268087816,0.0,False
2022-10-06,519.13,0.3593162308629243,0.3352956147190214,,,HOLD,False,,,,,HOLDING,9,0.2516368586147677,104933.3268087816,0.0,False
2022-10-07,504.85001,0.3593162308629243,0.3416840709990176,,,HOLD,False,,,,,HOLDING,10,0.8904824866143857,104933.3268087816,0.0,False
2022-10-10,498.85999,0.3593162308629243,0.3356950869093261,,,HOLD,False,,,,,HOLDING,13,0.291584077645235,104933.3268087816,0.0,False
2022-10-11,499.81,0.3593162308629243,0.3345039654822566,,,HOLD,False,,,,,EXITED,14,0.17247193493828417,105216.12792113044,282.8011123488446,True
2022-10-12,499.95999,0.3593162308629243,0.3646933081297036,0.005377077266779273,99.60317460317461,HOLD,False,Market IV not expensive (diff 0.5% < 3%); 2d before earnings (2022-10-14),500.0,44.0,46.375,NONE,0,,105216.12792113044,0.0,False
2022-10-13,509.91,0.3593162308629243,0.33359298342226856,-0.02572324744065574,98.01587301587301,HOLD,False,Market IV not expensive (diff -2.6% < 3%); 1d before earnings (2022-10-14),510.0,43.0,45.075,NONE,0,,105216.12792113044,0.0,False
2022-10-14,513.13,0.3593162308629243,0.2943509825999932,-0.0649652482629311,92.46031746031747,HOLD,False,Market IV not expensive (diff -6.5% < 3%); IV percentile 92 < 80; 0d before earnings (2022-10-14),515.0,42.0,37.6,NONE,0,,105216.12792113044,0.0,False
2022-10-17,521.88,0.3593162308629243,0.2962661135985997,-0.06305011726432458,92.46031746031747,HOLD,False,Market IV not expensive (diff -6.3% < 3%),520.0,39.0,38.0,NONE,0,,105216.12792113044,0.0,False
2022-10-18,522.21002,0.3593162308629243,0.2739946873474663,-0.08532154351545801,83.73015873015873,HOLD,False,Market IV not expensive (diff -8.5% < 3%); IV percentile 84 < 80,520.0,45.0,40.7,NONE,0,,105216.12792113044,0.0,False
2022-10-19,520.32001,0.3593162308629243,0.2947784747727539,-0.06453775609017043,92.06349206349206,HOLD,False,Market IV not expensive (diff -6.5% < 3%); IV percentile 92 < 80,520.0,44.0,40.775000000000006,NONE,0,,105216.12792113044,0.0,False
2022-10-20,520.88,0.3593162308629243,0.2850840278156269,-0.07423220304729738,87.3015873015873,HOLD,False,Market IV not expensive (diff -7.4% < 3%); IV percentile 87 < 80,520.0,43.0,39.125,NONE,0,,105216.12792113044,0.0,False
2022-10-21,533.72998,0.3593162308629243,0.2749323826624213,-0.08438384820050299,82.93650793650794,HOLD,False,Market IV not expensive (diff -8.4% < 3%); IV percentile 83 < 80,535.0,42.0,38.225,NONE,0,,105216.12792113044,0.0,False
2022-10-24,541.59998,0.3593162308629243,0.273142313544597,-0.0861739173183273,81.74603174603175,HOLD,False,Market IV not expensive (diff -8.6% < 3%); IV percentile 82 < 80,540.0,39.0,37.55,NONE,0,,105216.12792113044,0.0,False
2022-10-25,540.21997,0.23241437274002724,0.26748881831710025,0.03507444557707301,78.96825396825396,HOLD,False,IV percentile 79 < 80,540.0,38.0,36.225,NONE,0,,105216.12792113044,0.0,False
2022-10-26,543.16998,0.23241437274002724,0.2652895201665745,0.032875147426547235,76.5873015873016,HOLD,False,IV percentile 77 < 80,545.0,37.0,35.425,NONE,0,,105216.12792113044,0.0,False
2022-10-27,541.79999,0.23241437274002724,0.2678934345117916,0.03547906177176435,79.36507936507937,HOLD,False,IV percentile 79 < 80,540.0,43.0,38.125,NONE,0,,105216.12792113044,0.0,False
2022-10-28,551.23999,0.23241437274002724,0.2531001987471568,0.020685826007129537,66.66666666666666,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 67 < 80,550.0,42.0,36.95,NONE,0,,105216.12792113044,0.0,False
2022-10-31,555.15002,0.23241437274002724,0.2548631759418064,0.022448803201779166,67.85714285714286,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 68 < 80,555.0,39.0,35.925,NONE,0,,105216.12792113044,0.0,False
2022-11-01,547.31,0.23241437274002724,0.2564725848411399,0.02405821210111264,69.04761904761905,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 69 < 80,550.0,45.0,38.7,NONE,0,,105216.12792113044,0.0,False
2022-11-02,543.42999,0.23241437274002724,0.2685194495378468,0.036105076797819546,79.36507936507937,HOLD,False,IV percentile 79 < 80,540.0,44.0,39.15,NONE,0,,105216.12792113044,0.0,False
2022-11-03,543.60999,0.23241437274002724,0.25916994694488976,0.02675557420486252,71.03174603174604,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 71 < 80,540.0,43.0,37.75,NONE,0,,105216.12792113044,0.0,False
2022-11-04,538.16998,0.23241437274002724,0.2493216134237176,0.016907240683690344,61.111111111111114,HOLD,False,Market IV not expensive (diff 1.7% < 3%); IV percentile 61 < 80,540.0,42.0,36.775000000000006,NONE,0,,105216.12792113044,0.0,False
2022-11-07,545.02002,0.23241437274002724,0.24568427166360995,0.013269898923582713,57.53968253968254,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 58 < 80,550.0,39.0,35.125,NONE,0,,105216.12792113044,0.0,False
2022-11-08,553.04999,0.23241437274002724,0.25587971012204463,0.023465337382017393,67.46031746031747,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 67 < 80,555.0,45.0,38.400000000000006,NONE,0,,105216.12792113044,0.0,False
2022-11-09,540.65997,0.23241437274002724,0.2631100625652916,0.030695689825264383,74.20634920634922,HOLD,False,IV percentile 74 < 80,540.0,44.0,39.25,NONE,0,,105216.12792113044,0.0,False
2022-11-10,544.16998,0.23241437274002724,0.24786953319122745,0.015455160451200212,58.333333333333336,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 58 < 80,545.0,43.0,36.85,NONE,0,,105216.12792113044,0.0,False
2022-11-11,522.08002,0.23241437274002724,0.27412442187871894,0.041710049138691696,82.53968253968253,HOLD,False,IV percentile 83 < 80,520.0,42.0,38.675000000000004,NONE,0,,105216.12792113044,0.0,False
2022-11-14,513.75,0.23241437274002724,0.26625569258161613,0.03384131984158889,76.19047619047619,HOLD,False,IV percentile 76 < 80,515.0,39.0,33.849999999999994,NONE,0,,105216.12792113044,0.0,False
2022-11-15,503.01001,0.2022311154349521,0.2566190775357206,0.05438796210076852,67.06349206349206,HOLD,False,IV percentile 67 < 80,505.0,45.0,35.45,NONE,0,,105216.12792113044,0.0,False
2022-11-16,511.51999,0.2022311154349521,0.24507361896846377,0.04284250353351168,54.761904761904766,HOLD,False,IV percentile 55 < 80,510.0,44.0,33.85,NONE,0,,105216.12792113044,0.0,False
2022-11-17,515.31,0.2022311154349521,0.23753230534973208,0.035301189914779985,50.0,HOLD,False,IV percentile 50 < 80,515.0,43.0,33.325,NONE,0,,105216.12792113044,0.0,False
2022-11-18,530.0,0.2022311154349521,0.23623748135783493,0.034006365922882836,48.41269841269841,HOLD,False,IV percentile 48 < 80,530.0,42.0,33.075,NONE,0,,105216.12792113044,0.0,False
2022-11-21,517.19,0.2022311154349521,0.24140291407049994,0.039171798635547844,51.98412698412699,HOLD,False,IV percentile 52 < 80,515.0,39.0,32.65,NONE,0,,105216.12792113044,0.0,False
2022-11-22,523.09003,0.2022311154349521,0.2259144110848423,0.023683295649890218,40.07936507936508,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 40 < 80,525.0,38.0,30.075,NONE,0,,105216.12792113044,0.0,False
2022-11-23,529.71002,0.2022311154349521,0.22271791551737516,0.020486800082423068,36.904761904761905,HOLD,False,Market IV not expensive (diff 2.0% < 3%); IV percentile 37 < 80,530.0,44.0,32.225,NONE,0,,105216.12792113044,0.0,False
2022-11-25,537.62,0.2022311154349521,0.2213917242824223,0.0191606088474702,36.11111111111111,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 36 < 80,540.0,42.0,31.349999999999998,NONE,0,,105216.12792113044,0.0,False
2022-11-28,532.27002,0.2022311154349521,0.2389371715773897,0.036706056142437604,50.79365079365079,HOLD,False,IV percentile 51 < 80,530.0,39.0,32.75,NONE,0,,105216.12792113044,0.0,False
2022-11-29,528.0,0.2022311154349521,0.22771649104664662,0.025485375611694533,41.269841269841265,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 41 < 80,530.0,38.0,30.625,NONE,0,,105216.12792113044,0.0,False
2022-11-30,547.76001,0.2022311154349521,0.21034738553104299,0.008116270096090894,29.365079365079367,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 29 < 80,550.0,37.0,29.075,NONE,0,,105216.12792113044,0.0,False
2022-12-01,536.90997,0.2022311154349521,0.21552813735026619,0.013297021915314094,32.142857142857146,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 32 < 80,535.0,43.0,31.4,NONE,0,,105216.12792113044,0.0,False
2022-12-02,536.15997,0.2022311154349521,0.22416691393732405,0.021935798502371956,37.301587301587304,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 37 < 80,535.0,42.0,31.224999999999998,NONE,0,,105216.12792113044,0.0,False
2022-12-05,535.03998,0.2022311154349521,0.23731296760473744,0.03508185216978535,48.80952380952381,HOLD,False,IV percentile 49 < 80,535.0,39.0,31.900000000000002,NONE,0,,105216.12792113044,0.0,False
2022-12-06,539.32001,0.2293124713486529,0.269713836242848,0.0404013648941951,78.96825396825396,HOLD,False,IV percentile 79 < 80,540.0,45.0,37.85,NONE,0,,105216.12792113044,0.0,False
2022-12-07,542.90997,0.2293124713486529,0.26765813769106517,0.038345666342412266,77.38095238095238,HOLD,False,IV percentile 77 < 80,540.0,44.0,37.45,NONE,0,,105216.12792113044,0.0,False
2022-12-08,547.91998,0.2293124713486529,0.24578266675752045,0.016470195408867544,54.36507936507936,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 54 < 80,550.0,43.0,34.824999999999996,NONE,0,,105216.12792113044,0.0,False
2022-12-09,539.20001,0.2293124713486529,0.2640119729709086,0.03469950162225571,73.4126984126984,HOLD,False,IV percentile 73 < 80,540.0,42.0,35.85,NONE,0,,105216.12792113044,0.0,False
2022-12-12,545.85999,0.2293124713486529,0.2567418376840452,0.02742936633539228,65.87301587301587,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 66 < 80,550.0,39.0,34.724999999999994,NONE,0,,105216.12792113044,0.0,False
2022-12-13,538.21997,0.2293124713486529,0.27460641314165163,0.045293941792998726,82.53968253968253,HOLD,False,IV percentile 83 < 80,540.0,45.0,37.975,NONE,0,,105216.12792113044,0.0,False
2022-12-14,538.35999,0.2293124713486529,0.2526362676494866,0.0233237963008337,60.317460317460316,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 60 < 80,540.0,44.0,35.425,NONE,0,,105216.12792113044,0.0,False
2022-12-15,527.67999,0.2293124713486529,0.26272140831430113,0.03340893696564823,71.03174603174604,HOLD,False,IV percentile 71 < 80,530.0,43.0,35.675000000000004,NONE,0,,105216.12792113044,0.0,False
2022-12-16,523.70001,0.2293124713486529,0.27372357827484595,0.044411106926193045,81.34920634920636,HOLD,False,IV percentile 81 < 80,525.0,42.0,35.65,NONE,0,,105216.12792113044,0.0,False
2022-12-19,523.59998,0.2293124713486529,0.28055555318815906,0.051243081839506155,84.52380952380952,HOLD,False,IV percentile 85 < 80,525.0,39.0,35.225,NONE,0,,105216.12792113044,0.0,False
2022-12-20,520.21002,0.2293124713486529,0.2641017659685259,0.03478929461987301,72.22222222222221,HOLD,False,IV percentile 72 < 80,520.0,38.0,33.25,NONE,0,,105216.12792113044,0.0,False
2022-12-21,527.53998,0.2293124713486529,0.2513774628638654,0.022064991515212518,57.14285714285714,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 57 < 80,530.0,37.0,31.775,NONE,0,,105216.12792113044,0.0,False
2022-12-22,527.09003,0.2293124713486529,0.2605039405112976,0.031191469162644703,67.46031746031747,HOLD,False,IV percentile 67 < 80,525.0,43.0,35.825,NONE,0,,105216.12792113044,0.0,False
2022-12-23,531.31,0.2293124713486529,0.25662986195734155,0.027317390608688652,63.095238095238095,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 63 < 80,530.0,42.0,34.675,NONE,0,,105216.12792113044,0.0,False
2022-12-27,531.98999,0.2747427503773736,0.2763340054329772,0.001591255055603591,82.93650793650794,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 83 < 80,530.0,38.0,35.2,NONE,0,,105216.12792113044,0.0,False
2022-12-28,528.45001,0.2747427503773736,0.2648648118387545,-0.009877938538619124,71.82539682539682,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 72 < 80,530.0,37.0,32.85,NONE,0,,105216.12792113044,0.0,False
2022-12-29,529.88,0.2747427503773736,0.2622513336856532,-0.012491416691720436,68.25396825396825,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 68 < 80,530.0,43.0,35.475,NONE,0,,105216.12792113044,0.0,False
2022-12-30,530.17999,0.2747427503773736,0.25760446836430373,-0.017138282013069883,63.888888888888886,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 64 < 80,530.0,42.0,35.275000000000006,NONE,0,,105216.12792113044,0.0,False
2023-01-03,518.64001,0.2747427503773736,0.2817538005687999,0.007011050191426282,84.92063492063492,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 85 < 80,520.0,45.0,38.475,NONE,0,,105216.12792113044,0.0,False
2023-01-04,504.5,0.2747427503773736,0.2939723796989146,0.019229629321540986,91.26984126984127,HOLD,False,Market IV not expensive (diff 1.9% < 3%),500.0,44.0,38.35,NONE,0,,105216.12792113044,0.0,False
2023-01-05,489.95999,0.2747427503773736,0.284457571679935,0.009714821302561405,86.5079365079365,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 87 < 80,490.0,43.0,36.325,NONE,0,,105216.12792113044,0.0,False
2023-01-06,490.0,0.2747427503773736,0.2743305129634673,-0.0004122374139063356,80.15873015873017,HOLD,False,Market IV not expensive (diff -0.0% < 3%); IV percentile 80 < 80; 7d before earnings (2023-01-13),490.0,42.0,34.425,NONE,0,,105216.12792113044,0.0,False
2023-01-09,490.06,0.2747427503773736,0.2796380298418891,0.004895279464515512,82.93650793650794,HOLD,False,Market IV not expensive (diff 0.5% < 3%); IV percentile 83 < 80; 4d before earnings (2023-01-13),490.0,39.0,33.4,NONE,0,,105216.12792113044,0.0,False
2023-01-10,486.0,0.2747427503773736,0.2883106568074091,0.01356790643003547,89.28571428571429,HOLD,False,Market IV not expensive (diff 1.4% < 3%); 3d before earnings (2023-01-13),485.0,45.0,35.5,NONE,0,,105216.12792113044,0.0,False
2023-01-11,493.39999,0.2747427503773736,0.2752741981605979,0.0005314477832242814,80.55555555555556,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 81 < 80; 2d before earnings (2023-01-13),495.0,44.0,35.375,NONE,0,,105216.12792113044,0.0,False
2023-01-12,495.67001,0.2747427503773736,0.28839065184850293,0.01364790147112932,89.28571428571429,HOLD,False,Market IV not expensive (diff 1.4% < 3%); 1d before earnings (2023-01-13),495.0,43.0,36.0,NONE,0,,105216.12792113044,0.0,False
2023-01-13,489.57001,0.2747427503773736,0.2612568506239507,-0.013485899753422903,63.49206349206349,HOLD,False,Market IV not expensive (diff -1.3% < 3%); IV percentile 63 < 80; 0d before earnings (2023-01-13),490.0,42.0,31.4,NONE,0,,105216.12792113044,0.0,False
2023-01-17,485.07999,0.25047778248009656,0.23851660504474417,-0.011961177435352383,39.682539682539684,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 40 < 80,485.0,45.0,31.424999999999997,NONE,0,,105216.12792113044,0.0,False
2023-01-18,476.23999,0.25047778248009656,0.24625057073182857,-0.004227211748267984,45.63492063492063,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 46 < 80,475.0,44.0,31.525,NONE,0,,105216.12792113044,0.0,False
2023-01-19,484.35999,0.25047778248009656,0.2548385618029343,0.004360779322837738,54.761904761904766,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 55 < 80,485.0,43.0,31.25,NONE,0,,105216.12792113044,0.0,False
2023-01-20,486.72,0.25047778248009656,0.23830846841892617,-0.012169314061170389,38.095238095238095,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 38 < 80,485.0,42.0,30.200000000000003,NONE,0,,105216.12792113044,0.0,False
2023-01-23,485.81,0.25047778248009656,0.25063858789225524,0.00016080541215868216,50.39682539682539,HOLD,False,Market IV not expensive (diff 0.0% < 3%); IV percentile 50 < 80,485.0,39.0,29.1,NONE,0,,105216.12792113044,0.0,False
2023-01-24,491.60001,0.25047778248009656,0.24568075406303883,-0.00479702841705773,42.857142857142854,HOLD,False,Market IV not expensive (diff -0.5% < 3%); IV percentile 43 < 80,490.0,38.0,28.9,NONE,0,,105216.12792113044,0.0,False
2023-01-25,492.5,0.25047778248009656,0.23388168145132537,-0.016596101028771182,31.349206349206348,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 31 < 80,490.0,37.0,29.099999999999998,NONE,0,,105216.12792113044,0.0,False
2023-01-26,492.48001,0.25047778248009656,0.2312951894501933,-0.019182593029903244,29.365079365079367,HOLD,False,Market IV not expensive (diff -1.9% < 3%); IV percentile 29 < 80,490.0,43.0,30.325,NONE,0,,105216.12792113044,0.0,False
2023-01-27,486.04999,0.25047778248009656,0.25155705481374774,0.0010792723336511822,51.19047619047619,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 51 < 80,485.0,42.0,30.950000000000003,NONE,0,,105216.12792113044,0.0,False
2023-01-30,485.79001,0.25047778248009656,0.2615198280337765,0.011042045553679936,63.49206349206349,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 63 < 80,485.0,39.0,30.3,NONE,0,,105216.12792113044,0.0,False
2023-01-31,499.19,0.25047778248009656,0.23473455548803895,-0.015743226992057602,31.746031746031743,HOLD,False,Market IV not expensive (diff -1.6% < 3%); IV percentile 32 < 80,500.0,45.0,31.1,NONE,0,,105216.12792113044,0.0,False
2023-02-01,497.0,0.25047778248009656,0.21894218639753388,-0.03153559608256268,21.03174603174603,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 21 < 80,500.0,44.0,29.7,NONE,0,,105216.12792113044,0.0,False
2023-02-02,470.82999,0.25047778248009656,0.2588537431534187,0.008375960673322136,60.71428571428571,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 61 < 80,470.0,43.0,32.325,NONE,0,,105216.12792113044,0.0,False
2023-02-03,472.01999,0.25047778248009656,0.24498981965289776,-0.005487962827198795,40.476190476190474,HOLD,False,Market IV not expensive (diff -0.5% < 3%); IV percentile 40 < 80,470.0,42.0,31.049999999999997,NONE,0,,105216.12792113044,0.0,False
2023-02-06,475.23999,0.25047778248009656,0.2344738724061343,-0.016003910073962263,29.761904761904763,HOLD,False,Market IV not expensive (diff -1.6% < 3%); IV percentile 30 < 80,480.0,39.0,29.799999999999997,NONE,0,,105216.12792113044,0.0,False
2023-02-07,476.88,0.2531777840516759,0.2581201891997149,0.0049424051480390085,59.523809523809526,HOLD,False,Market IV not expensive (diff 0.5% < 3%); IV percentile 60 < 80,475.0,45.0,33.325,NONE,0,,105216.12792113044,0.0,False
2023-02-08,483.22,0.2531777840516759,0.24941726952820104,-0.003760514523474867,46.42857142857143,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 46 < 80,485.0,44.0,31.299999999999997,NONE,0,,105216.12792113044,0.0,False
2023-02-09,485.73001,0.2531777840516759,0.25384944338557114,0.0006716593338952359,52.38095238095239,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 52 < 80,485.0,43.0,31.974999999999998,NONE,0,,105216.12792113044,0.0,False
2023-02-10,494.25,0.2531777840516759,0.2496985441954291,-0.0034792398562467908,46.03174603174603,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 46 < 80,495.0,42.0,31.4,NONE,0,,105216.12792113044,0.0,False
2023-02-13,495.35001,0.2531777840516759,0.2323279574054891,-0.020849826646186814,26.190476190476193,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 26 < 80,495.0,39.0,29.799999999999997,NONE,0,,105216.12792113044,0.0,False
2023-02-14,492.82999,0.2531777840516759,0.22870944883131383,-0.02446833522036207,23.809523809523807,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 24 < 80,495.0,45.0,31.05,NONE,0,,105216.12792113044,0.0,False
2023-02-15,491.25,0.2531777840516759,0.22080353544550643,-0.03237424860616947,17.857142857142858,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 18 < 80,490.0,44.0,30.2,NONE,0,,105216.12792113044,0.0,False
2023-02-16,487.35001,0.2531777840516759,0.23100871483757102,-0.022169069214104886,24.6031746031746,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 25 < 80,485.0,43.0,30.0,NONE,0,,105216.12792113044,0.0,False
2023-02-17,499.07999,0.2531777840516759,0.2075794200406173,-0.0455983640110586,11.11111111111111,HOLD,False,Market IV not expensive (diff -4.6% < 3%); IV percentile 11 < 80,500.0,42.0,28.675,NONE,0,,105216.12792113044,0.0,False
2023-02-21,491.31,0.2531777840516759,0.22872704706650626,-0.02445073698516964,23.41269841269841,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 23 < 80,490.0,38.0,29.025,NONE,0,,105216.12792113044,0.0,False
2023-02-22,488.89001,0.2531777840516759,0.23846277396309087,-0.014715010088585029,34.523809523809526,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 35 < 80,490.0,37.0,28.625,NONE,0,,105216.12792113044,0.0,False
2023-02-23,491.69,0.2531777840516759,0.21795083289688702,-0.03522695115478888,15.476190476190476,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 15 < 80,490.0,42.0,29.275,NONE,0,,105216.12792113044,0.0,False
2023-02-24,484.32999,0.2531777840516759,0.22182853557364793,-0.031349248478027975,17.063492063492063,HOLD,False,Market IV not expensive (diff -3.1% < 3%); IV percentile 17 < 80,485.0,41.0,29.6,NONE,0,,105216.12792113044,0.0,False
2023-02-27,483.32001,0.2531777840516759,0.22972144083143753,-0.023456343220238374,23.015873015873016,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 23 < 80,485.0,38.0,28.25,NONE,0,,105216.12792113044,0.0,False
2023-02-28,475.94,0.22922970706606852,0.2542686420635263,0.025038934997457768,53.17460317460318,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 53 < 80,475.0,37.0,28.799999999999997,NONE,0,,105216.12792113044,0.0,False
2023-03-01,475.22,0.22922970706606852,0.23286699520241563,0.0036372881363471166,26.58730158730159,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 27 < 80,475.0,36.0,27.674999999999997,NONE,0,,105216.12792113044,0.0,False
2023-03-02,477.70001,0.22922970706606852,0.23521827693309305,0.005988569867024535,30.952380952380953,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 31 < 80,480.0,43.0,29.75,NONE,0,,105216.12792113044,0.0,False
2023-03-03,478.56,0.22922970706606852,0.22224036304922043,-0.006989344016848087,17.063492063492063,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 17 < 80,480.0,42.0,28.6,NONE,0,,105216.12792113044,0.0,False
2023-03-06,480.78,0.22922970706606852,0.2182831215517646,-0.010946585514303914,15.079365079365079,HOLD,False,Market IV not expensive (diff -1.1% < 3%); IV percentile 15 < 80,480.0,39.0,27.075,NONE,0,,105216.12792113044,0.0,False
2023-03-07,473.88,0.22922970706606852,0.24381304360124592,0.014583336535177405,38.88888888888889,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 39 < 80,470.0,45.0,31.4,NONE,0,,105216.12792113044,0.0,False
2023-03-08,470.60001,0.22922970706606852,0.2408222048774091,0.011592497811340585,36.904761904761905,HOLD,False,Market IV not expensive (diff 1.2% < 3%); IV percentile 37 < 80,470.0,44.0,30.15,NONE,0,,105216.12792113044,0.0,False
2023-03-09,464.91,0.22922970706606852,0.2559754511608473,0.026745744094778784,55.952380952380956,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 56 < 80,460.0,43.0,31.9,NONE,0,,105216.12792113044,0.0,False
