date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2022-12-06,228.28999,0.2893519592205308,0.3082305983097127,0.018878639089181914,64.28571428571429,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 64 < 80,230.0,45.0,19.7,NONE,0,,103239.39119478954,0.0,False
2022-12-07,228.98,0.2893519592205308,0.31044210830104996,0.02109014908051915,65.47619047619048,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 65 < 80,230.0,44.0,19.2,NONE,0,,103239.39119478954,0.0,False
2022-12-08,230.92,0.2893519592205308,0.3081949699333543,0.018843010712823516,63.49206349206349,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 63 < 80,230.0,43.0,19.25,NONE,0,,103239.39119478954,0.0,False
2022-12-09,227.28999,0.2893519592205308,0.3009843661435099,0.011632406922979066,57.936507936507944,HOLD,False,Market IV not expensive (diff 1.2% < 3%); IV percentile 58 < 80,230.0,42.0,18.425,NONE,0,,103239.39119478954,0.0,False
2022-12-12,233.06,0.2893519592205308,0.3178139247306174,0.028461965510086618,70.23809523809523,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 70 < 80,230.0,39.0,18.875,NONE,0,,103239.39119478954,0.0,False
2022-12-13,235.49001,0.2893519592205308,0.30889419267591994,0.019542233455389135,63.49206349206349,HOLD,False,Market IV not expensive (diff 2.0% < 3%); IV percentile 63 < 80,235.0,45.0,20.4,NONE,0,,103239.39119478954,0.0,False
2022-12-14,234.48,0.2893519592205308,0.30004771465174673,0.010695755431215925,55.55555555555556,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 56 < 80,235.0,44.0,19.325,NONE,0,,103239.39119478954,0.0,False
2022-12-15,230.66,0.2893519592205308,0.31194603841263235,0.022594079192101546,65.87301587301587,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 66 < 80,230.0,43.0,19.65,NONE,0,,103239.39119478954,0.0,False
2022-12-16,232.72,0.2893519592205308,0.2965392744803234,0.007187315259792604,51.19047619047619,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 51 < 80,235.0,42.0,18.975,NONE,0,,103239.39119478954,0.0,False
2022-12-19,232.28999,0.2893519592205308,0.3202280036014705,0.030876044380939716,71.42857142857143,HOLD,False,IV percentile 71 < 80,230.0,39.0,19.450000000000003,NONE,0,,103239.39119478954,0.0,False
2022-12-20,235.14,0.2893519592205308,0.311843279517379,0.022491320296848194,65.07936507936508,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 65 < 80,235.0,38.0,18.8,NONE,0,,103239.39119478954,0.0,False
2022-12-21,241.73,0.2893519592205308,0.2751000062680366,-0.014251952952494207,32.142857142857146,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 32 < 80,240.0,37.0,17.549999999999997,NONE,0,,103239.39119478954,0.0,False
2022-12-22,237.53999,0.2893519592205308,0.3226608650322043,0.033308905811673506,72.22222222222221,HOLD,False,IV percentile 72 < 80,240.0,43.0,21.4,NONE,0,,103239.39119478954,0.0,False
2022-12-23,239.87,0.2893519592205308,0.31795988848234413,0.028607929261813325,69.44444444444444,HOLD,False,Market IV not expensive (diff 2.9% < 3%); IV percentile 69 < 80,240.0,42.0,20.825,NONE,0,,103239.39119478954,0.0,False
2022-12-27,243.14,0.3101577101929243,0.3227283307765109,0.0125706205835866,72.22222222222221,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 72 < 80,245.0,38.0,21.0,NONE,0,,103239.39119478954,0.0,False
2022-12-28,239.38,0.3101577101929243,0.3360332541856141,0.025875543992689765,78.57142857142857,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 79 < 80,240.0,37.0,20.525,NONE,0,,103239.39119478954,0.0,False
2022-12-29,240.2,0.3101577101929243,0.334903923247253,0.02474621305432867,77.77777777777779,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 78 < 80,240.0,43.0,22.225,NONE,0,,103239.39119478954,0.0,False
2022-12-30,239.56,0.3101577101929243,0.32966274149338526,0.01950503130046094,73.4126984126984,HOLD,False,Market IV not expensive (diff 2.0% < 3%); IV percentile 73 < 80,240.0,42.0,21.65,NONE,0,,103239.39119478954,0.0,False
2023-01-03,238.88,0.3101577101929243,0.3435266151956794,0.03336890500275508,81.74603174603175,HOLD,False,IV percentile 82 < 80,240.0,45.0,22.9,NONE,0,,103239.39119478954,0.0,False
2023-01-04,241.36,0.3101577101929243,0.3314129337794641,0.021255223586539806,73.01587301587301,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 73 < 80,240.0,44.0,22.225,NONE,0,,103239.39119478954,0.0,False
2023-01-05,240.28,0.3101577101929243,0.33737842940053436,0.027220719207610045,78.57142857142857,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 79 < 80,240.0,43.0,22.15,NONE,0,,103239.39119478954,0.0,False
2023-01-06,248.86,0.3101577101929243,0.31329682402229925,0.0031391138293749288,62.698412698412696,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 63 < 80,250.0,42.0,21.35,NONE,0,,103239.39119478954,0.0,False
2023-01-09,246.62,0.3101577101929243,0.3268131658235871,0.016655455630662785,71.03174603174604,HOLD,False,Market IV not expensive (diff 1.7% < 3%); IV percentile 71 < 80,250.0,39.0,21.15,NONE,0,,103239.39119478954,0.0,False
2023-01-10,250.50999,0.3101577101929243,0.32009950733361614,0.009941797140691822,67.46031746031747,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 67 < 80,250.0,45.0,22.174999999999997,NONE,0,,103239.39119478954,0.0,False
2023-01-11,250.73,0.3101577101929243,0.3144141088143151,0.004256398621390767,62.301587301587304,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 62 < 80,250.0,44.0,22.0,NONE,0,,103239.39119478954,0.0,False
2023-01-12,255.07001,0.3101577101929243,0.2999299740329181,-0.010227736160006218,48.80952380952381,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 49 < 80,255.0,43.0,21.25,NONE,0,,103239.39119478954,0.0,False
2023-01-13,258.45999,0.3101577101929243,0.28676961050678834,-0.023388099686135977,35.714285714285715,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 36 < 80,260.0,42.0,20.35,NONE,0,,103239.39119478954,0.0,False
2023-01-17,256.26001,0.3237021896120332,0.2980206737029981,-0.025681515909035058,47.22222222222222,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 47 < 80,255.0,45.0,21.299999999999997,NONE,0,,103239.39119478954,0.0,False
2023-01-18,252.82001,0.3237021896120332,0.2903972877521294,-0.03330490185990376,38.88888888888889,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 39 < 80,255.0,44.0,20.925,NONE,0,,103239.39119478954,0.0,False
2023-01-19,245.75,0.3237021896120332,0.33918772324644464,0.015485533634411464,79.36507936507937,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 79 < 80,245.0,43.0,21.575000000000003,NONE,0,,103239.39119478954,0.0,False
2023-01-20,249.71001,0.3237021896120332,0.3209065488554413,-0.0027956407565918884,67.85714285714286,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 68 < 80,250.0,42.0,20.625,NONE,0,,103239.39119478954,0.0,False
2023-01-23,252.7,0.3237021896120332,0.3140608319818994,-0.009641357630133796,61.50793650793651,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 62 < 80,255.0,39.0,19.9,NONE,0,,103239.39119478954,0.0,False
2023-01-24,257.60999,0.3237021896120332,0.31635496591361645,-0.007347223698416727,63.888888888888886,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 64 < 80; 7d before earnings (2023-01-31),260.0,38.0,19.875,NONE,0,,103239.39119478954,0.0,False
2023-01-25,258.44,0.3237021896120332,0.31653636540125557,-0.007165824210777605,63.888888888888886,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 64 < 80; 6d before earnings (2023-01-31),260.0,37.0,19.975,NONE,0,,103239.39119478954,0.0,False
2023-01-26,262.12,0.3237021896120332,0.3082437553116218,-0.015458434300411383,55.55555555555556,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 56 < 80; 5d before earnings (2023-01-31),260.0,43.0,21.125,NONE,0,,103239.39119478954,0.0,False
2023-01-27,264.54001,0.3237021896120332,0.3113234183262843,-0.01237877128574888,57.936507936507944,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 58 < 80; 4d before earnings (2023-01-31),265.0,42.0,21.05,NONE,0,,103239.39119478954,0.0,False
2023-01-30,261.5,0.3237021896120332,0.3374324305845831,0.013730240972549934,78.17460317460318,HOLD,False,Market IV not expensive (diff 1.4% < 3%); IV percentile 78 < 80; 1d before earnings (2023-01-31),260.0,39.0,21.65,NONE,0,,103239.39119478954,0.0,False
2023-01-31,252.28999,0.3237021896120332,0.29925975441612135,-0.024442435195911827,45.63492063492063,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 46 < 80; 0d before earnings (2023-01-31),250.0,45.0,19.55,NONE,0,,103239.39119478954,0.0,False
2023-02-01,249.53999,0.3237021896120332,0.27529570376892176,-0.04840648584311141,25.0,HOLD,False,Market IV not expensive (diff -4.8% < 3%); IV percentile 25 < 80; 1d after earnings (2023-01-31),250.0,44.0,18.1,NONE,0,,103239.39119478954,0.0,False
2023-02-02,244.89999,0.3237021896120332,0.2865090564570941,-0.03719313315493905,32.93650793650794,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 33 < 80; 2d after earnings (2023-01-31),240.0,43.0,18.65,NONE,0,,103239.39119478954,0.0,False
2023-02-03,247.75999,0.3237021896120332,0.2690732899569094,-0.0546288996551238,19.047619047619047,HOLD,False,Market IV not expensive (diff -5.5% < 3%); IV percentile 19 < 80,250.0,42.0,16.975,NONE,0,,103239.39119478954,0.0,False
2023-02-06,251.42,0.3237021896120332,0.27546299491663057,-0.04823919469540261,25.793650793650798,HOLD,False,Market IV not expensive (diff -4.8% < 3%); IV percentile 26 < 80,250.0,39.0,17.0,NONE,0,,103239.39119478954,0.0,False
2023-02-07,249.66,0.28540461681483825,0.2755473392834035,-0.009857277531434727,26.190476190476193,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 26 < 80,250.0,45.0,18.0,NONE,0,,103239.39119478954,0.0,False
2023-02-08,248.87,0.28540461681483825,0.277588504825863,-0.00781611198897525,27.77777777777778,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 28 < 80,250.0,44.0,17.925,NONE,0,,103239.39119478954,0.0,False
2023-02-09,246.28,0.28540461681483825,0.2953505262584726,0.009945909443634326,42.46031746031746,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 42 < 80,245.0,43.0,18.575,NONE,0,,103239.39119478954,0.0,False
2023-02-10,247.67,0.28540461681483825,0.28231812409192075,-0.0030864927229175,30.158730158730158,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 30 < 80,250.0,42.0,18.075,NONE,0,,103239.39119478954,0.0,False
2023-02-13,248.14999,0.28540461681483825,0.2764335451092593,-0.008971071705578926,26.190476190476193,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 26 < 80,250.0,39.0,17.225,NONE,0,,103239.39119478954,0.0,False
2023-02-14,244.36,0.28540461681483825,0.28332033803981455,-0.002084278775023707,30.952380952380953,HOLD,False,Market IV not expensive (diff -0.2% < 3%); IV percentile 31 < 80,245.0,45.0,17.85,NONE,0,,103239.39119478954,0.0,False
2023-02-15,248.7,0.28540461681483825,0.2589302802208956,-0.02647433659394266,10.714285714285714,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 11 < 80,250.0,44.0,16.975,NONE,0,,103239.39119478954,0.0,False
2023-02-16,246.52,0.28540461681483825,0.2802246592362326,-0.005179957578605676,28.174603174603174,HOLD,False,Market IV not expensive (diff -0.5% < 3%); IV percentile 28 < 80,245.0,43.0,17.575,NONE,0,,103239.39119478954,0.0,False
2023-02-17,247.78999,0.28540461681483825,0.26341743274705726,-0.021987184067780996,13.095238095238097,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 13 < 80,250.0,42.0,16.674999999999997,NONE,0,,103239.39119478954,0.0,False
2023-02-21,240.71001,0.28540461681483825,0.29843925504956753,0.013034638234729279,45.63492063492063,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 46 < 80,240.0,38.0,17.4,NONE,0,,103239.39119478954,0.0,False
2023-02-22,237.89,0.28540461681483825,0.28258310269014525,-0.002821514124693003,29.365079365079367,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 29 < 80,240.0,37.0,16.55,NONE,0,,103239.39119478954,0.0,False
2023-02-23,237.95,0.28540461681483825,0.27748277789061143,-0.00792183892422682,25.0,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 25 < 80,240.0,42.0,16.9,NONE,0,,103239.39119478954,0.0,False
2023-02-24,236.17,0.28540461681483825,0.28539061338715743,-1.4003427680819858e-05,32.53968253968254,HOLD,False,Market IV not expensive (diff -0.0% < 3%); IV percentile 33 < 80,235.0,41.0,17.2,NONE,0,,103239.39119478954,0.0,False
2023-02-27,239.98,0.28540461681483825,0.2780649702240702,-0.007339646590768079,25.396825396825395,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 25 < 80,240.0,38.0,16.2,NONE,0,,103239.39119478954,0.0,False
2023-02-28,239.55,0.29492477557093383,0.2854505925626627,-0.009474183008271131,32.53968253968254,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 33 < 80,240.0,37.0,15.774999999999999,NONE,0,,103239.39119478954,0.0,False
2023-03-01,248.67,0.29492477557093383,0.27794831112507873,-0.0169764644458551,24.6031746031746,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 25 < 80,250.0,36.0,16.125,NONE,0,,103239.39119478954,0.0,False
2023-03-02,252.17999,0.29492477557093383,0.27722048361240215,-0.01770429195853168,23.41269841269841,HOLD,False,Market IV not expensive (diff -1.8% < 3%); IV percentile 23 < 80,250.0,43.0,18.025,NONE,0,,103239.39119478954,0.0,False
2023-03-03,255.31,0.29492477557093383,0.2603771991367934,-0.034547576434140415,9.126984126984127,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 9 < 80,255.0,42.0,17.05,NONE,0,,103239.39119478954,0.0,False
2023-03-06,253.98,0.29492477557093383,0.26397621026869117,-0.03094856530224266,13.095238095238097,HOLD,False,Market IV not expensive (diff -3.1% < 3%); IV percentile 13 < 80,255.0,39.0,16.25,NONE,0,,103239.39119478954,0.0,False
2023-03-07,246.14,0.29492477557093383,0.26825229158763725,-0.02667248398329658,15.079365079365079,HOLD,False,Market IV not expensive (diff -2.7% < 3%); IV percentile 15 < 80,250.0,45.0,18.1,NONE,0,,103239.39119478954,0.0,False
2023-03-08,248.72,0.29492477557093383,0.26591571349712223,-0.029009062073811598,13.492063492063492,HOLD,False,Market IV not expensive (diff -2.9% < 3%); IV percentile 13 < 80,250.0,44.0,17.625,NONE,0,,103239.39119478954,0.0,False
2023-03-09,240.96001,0.29492477557093383,0.3022899678318912,0.007365192260957387,50.39682539682539,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 50 < 80,240.0,43.0,19.15,NONE,0,,103239.39119478954,0.0,False
2023-03-10,227.00999,0.29492477557093383,0.32251615720200727,0.02759138163107344,68.25396825396825,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 68 < 80,230.0,42.0,19.475,NONE,0,,103239.39119478954,0.0,False
2023-03-13,224.7,0.29492477557093383,0.355291877981363,0.060367102410429196,88.88888888888889,SELL,False,,220.0,39.0,20.424999999999997,NONE,0,,103239.39119478954,0.0,True
2023-03-14,225.67,0.29492477557093383,0.33534185150380474,,,HOLD,False,,,,,HOLDING,1,-1.995002647755828,103239.39119478954,0.0,False
2023-03-15,217.25999,0.29492477557093383,0.34951730991997176,,,HOLD,False,,,,,HOLDING,2,-0.5774568061391261,103239.39119478954,0.0,False
2023-03-16,218.71001,0.29492477557093383,0.3272556338513197,,,HOLD,False,,,,,HOLDING,3,-2.8036244130043295,103239.39119478954,0.0,False
2023-03-17,215.00999,0.29492477557093383,0.3259754400002291,,,HOLD,False,,,,,HOLDING,4,-2.9316437981133925,103239.39119478954,0.0,False
2023-03-20,220.31,0.29492477557093383,0.3295590202503234,,,HOLD,False,,,,,HOLDING,7,-2.5732857731039616,103239.39119478954,0.0,False
2023-03-21,224.92,0.3293812056976576,0.3149666380977752,,,HOLD,False,,,,,EXITED,8,-4.032523988358783,103756.33321501761,516.9420202280728,True
2023-03-22,219.95,0.3293812056976576,0.3466955909954886,0.01731438529783097,84.92063492063492,HOLD,False,Market IV not expensive (diff 1.7% < 3%),220.0,37.0,19.075000000000003,NONE,0,,103756.33321501761,0.0,False
2023-03-23,219.44,0.3293812056976576,0.34502335658021627,0.01564215088255866,83.33333333333334,HOLD,False,Market IV not expensive (diff 1.6% < 3%),220.0,43.0,20.174999999999997,NONE,0,,103756.33321501761,0.0,False
2023-03-24,217.00999,0.3293812056976576,0.35084110522407136,0.02145989952641375,86.90476190476191,HOLD,False,Market IV not expensive (diff 2.1% < 3%),215.0,42.0,20.85,NONE,0,,103756.33321501761,0.0,False
2023-03-27,218.0,0.3293812056976576,0.337247841902614,0.007866636204956368,75.79365079365078,HOLD,False,Market IV not expensive (diff 0.8% < 3%),220.0,39.0,19.225,NONE,0,,103756.33321501761,0.0,False
2023-03-28,220.16,0.3293812056976576,0.32923798896858586,-0.00014321672907174898,68.65079365079364,HOLD,False,Market IV not expensive (diff -0.0% < 3%); IV percentile 69 < 80,220.0,38.0,18.950000000000003,NONE,0,,103756.33321501761,0.0,False
2023-03-29,223.0,0.3293812056976576,0.315551460111212,-0.013829745586445619,59.523809523809526,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 60 < 80,225.0,37.0,18.175,NONE,0,,103756.33321501761,0.0,False
2023-03-30,224.53999,0.3293812056976576,0.31366201864628596,-0.015719187051371653,57.53968253968254,HOLD,False,Market IV not expensive (diff -1.6% < 3%); IV percentile 58 < 80,225.0,43.0,19.200000000000003,NONE,0,,103756.33321501761,0.0,False
2023-03-31,228.84,0.3293812056976576,0.29814588549287013,-0.031235320204787476,41.269841269841265,HOLD,False,Market IV not expensive (diff -3.1% < 3%); IV percentile 41 < 80,230.0,42.0,18.5,NONE,0,,103756.33321501761,0.0,False
2023-04-03,229.87,0.3293812056976576,0.29244275846928375,-0.03693844722837386,34.12698412698413,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 34 < 80,230.0,39.0,17.825,NONE,0,,103756.33321501761,0.0,False
2023-04-04,217.45,0.3293812056976576,0.3179240962210319,-0.011457109476625704,61.904761904761905,HOLD,False,Market IV not expensive (diff -1.1% < 3%); IV percentile 62 < 80,220.0,45.0,19.775,NONE,0,,103756.33321501761,0.0,False
2023-04-05,213.53,0.3293812056976576,0.3410181765120444,0.011636970814386804,78.96825396825396,HOLD,False,Market IV not expensive (diff 1.2% < 3%),210.0,44.0,20.475,NONE,0,,103756.33321501761,0.0,False
2023-04-06,209.17,0.3293812056976576,0.3338295906866677,0.004448384989010068,71.42857142857143,HOLD,False,Market IV not expensive (diff 0.4% < 3%),210.0,43.0,19.15,NONE,0,,103756.33321501761,0.0,False
2023-04-10,215.53,0.3293812056976576,0.3177451911685481,-0.011636014529109506,60.317460317460316,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 60 < 80,220.0,39.0,18.525,NONE,0,,103756.33321501761,0.0,False
2023-04-11,220.60001,0.3872181289595267,0.32478413259808653,-0.06243399636144015,66.66666666666666,HOLD,False,Market IV not expensive (diff -6.2% < 3%); IV percentile 67 < 80,220.0,45.0,20.1,NONE,0,,103756.33321501761,0.0,False
2023-04-12,220.5,0.3872181289595267,0.32450446656209914,-0.06271366239742754,66.66666666666666,HOLD,False,Market IV not expensive (diff -6.3% < 3%); IV percentile 67 < 80,220.0,44.0,19.85,NONE,0,,103756.33321501761,0.0,False
2023-04-13,221.67,0.3872181289595267,0.3193246442740633,-0.06789348468546336,61.904761904761905,HOLD,False,Market IV not expensive (diff -6.8% < 3%); IV percentile 62 < 80,220.0,43.0,19.675,NONE,0,,103756.33321501761,0.0,False
2023-04-14,223.67999,0.3872181289595267,0.3041103204838722,-0.08310780847565447,45.23809523809524,HOLD,False,Market IV not expensive (diff -8.3% < 3%); IV percentile 45 < 80,225.0,42.0,18.5,NONE,0,,103756.33321501761,0.0,False
2023-04-17,225.24001,0.3872181289595267,0.3008401906627814,-0.08637793829674528,42.46031746031746,HOLD,False,Market IV not expensive (diff -8.6% < 3%); IV percentile 42 < 80,225.0,39.0,17.9,NONE,0,,103756.33321501761,0.0,False
2023-04-18,225.2,0.3872181289595267,0.2998575906069292,-0.0873605383525975,40.07936507936508,HOLD,False,Market IV not expensive (diff -8.7% < 3%); IV percentile 40 < 80,225.0,45.0,18.5,NONE,0,,103756.33321501761,0.0,False
2023-04-19,224.64999,0.3872181289595267,0.29057532097049893,-0.09664280798902775,30.555555555555557,HOLD,False,Market IV not expensive (diff -9.7% < 3%); IV percentile 31 < 80,225.0,44.0,18.15,NONE,0,,103756.33321501761,0.0,False
2023-04-20,222.27,0.3872181289595267,0.2959295165755128,-0.09128861238401387,35.317460317460316,HOLD,False,Market IV not expensive (diff -9.1% < 3%); IV percentile 35 < 80; 7d before earnings (2023-04-27),220.0,43.0,18.275,NONE,0,,103756.33321501761,0.0,False
2023-04-21,220.27,0.3872181289595267,0.31701809864873604,-0.07020003031079064,59.523809523809526,HOLD,False,Market IV not expensive (diff -7.0% < 3%); IV percentile 60 < 80; 6d before earnings (2023-04-27),220.0,42.0,17.725,NONE,0,,103756.33321501761,0.0,False
2023-04-24,223.42999,0.3872181289595267,0.312102821153706,-0.07511530780582065,53.96825396825397,HOLD,False,Market IV not expensive (diff -7.5% < 3%); IV percentile 54 < 80; 3d before earnings (2023-04-27),225.0,39.0,16.95,NONE,0,,103756.33321501761,0.0,False
2023-04-25,218.63,0.3872181289595267,0.34215865232153964,-0.04505947663798704,78.96825396825396,HOLD,False,Market IV not expensive (diff -4.5% < 3%); 2d before earnings (2023-04-27),220.0,38.0,18.075,NONE,0,,103756.33321501761,0.0,False
2023-04-26,216.19,0.3872181289595267,0.3683791736746526,-0.01883895528487406,92.06349206349206,HOLD,False,Market IV not expensive (diff -1.9% < 3%); 1d before earnings (2023-04-27),215.0,37.0,18.4,NONE,0,,103756.33321501761,0.0,False
2023-04-27,214.33,0.3872181289595267,0.28400972360539223,-0.10320840535413445,22.22222222222222,HOLD,False,Market IV not expensive (diff -10.3% < 3%); IV percentile 22 < 80; 0d before earnings (2023-04-27),215.0,43.0,15.75,NONE,0,,103756.33321501761,0.0,False
2023-04-28,218.8,0.3872181289595267,0.27438723382828467,-0.112830895131242,11.507936507936508,HOLD,False,Market IV not expensive (diff -11.3% < 3%); IV percentile 12 < 80; 1d after earnings (2023-04-27),220.0,42.0,15.375,NONE,0,,103756.33321501761,0.0,False
2023-05-01,217.27,0.3872181289595267,0.2894493720063982,-0.09776875695312848,27.77777777777778,HOLD,False,Market IV not expensive (diff -9.8% < 3%); IV percentile 28 < 80,215.0,39.0,15.274999999999999,NONE,0,,103756.33321501761,0.0,False
2023-05-02,215.14999,0.2694281191093981,0.2963087897264239,0.02688067061702576,33.730158730158735,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 34 < 80,220.0,45.0,17.1,NONE,0,,103756.33321501761,0.0,False
2023-05-03,215.64,0.2694281191093981,0.3068341470492237,0.03740602793982556,46.82539682539682,HOLD,False,IV percentile 47 < 80,220.0,44.0,17.35,NONE,0,,103756.33321501761,0.0,False
2023-05-04,210.38,0.2694281191093981,0.34012938867238546,0.07070126956298733,76.98412698412699,SELL,False,,210.0,43.0,18.200000000000003,NONE,0,,103756.33321501761,0.0,True
2023-05-05,215.09,0.2694281191093981,0.3180107862814681,,,HOLD,False,,,,,HOLDING,1,-2.211860239091734,103756.33321501761,0.0,False
2023-05-08,214.78999,0.2694281191093981,0.3348861816368877,,,HOLD,False,,,,,HOLDING,4,-0.5243207035497743,103756.33321501761,0.0,False
2023-05-09,213.49001,0.2694281191093981,0.32652261871362875,,,HOLD,False,,,,,HOLDING,5,-1.3606769958756704,103756.33321501761,0.0,False
2023-05-10,213.17,0.2694281191093981,0.32874644065776243,,,HOLD,False,,,,,HOLDING,6,-1.1382948014623029,103756.33321501761,0.0,False
2023-05-11,210.03,0.2694281191093981,0.3132516017928569,,,HOLD,False,,,,,HOLDING,7,-2.6877786879528576,103756.33321501761,0.0,False
2023-05-12,209.53999,0.2694281191093981,0.3019087348552112,,,HOLD,False,,,,,EXITED,8,-3.822065381717427,104896.19341798959,1139.8602029719789,True
2023-05-15,211.28999,0.2694281191093981,0.29765866490052906,0.028230545791130934,34.523809523809526,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 35 < 80,210.0,39.0,15.325,NONE,0,,104896.19341798959,0.0,False
2023-05-16,207.2,0.2694281191093981,0.3169731455860512,0.047545026476653096,57.936507936507944,HOLD,False,IV percentile 58 < 80,205.0,45.0,17.15,NONE,0,,104896.19341798959,0.0,False
2023-05-17,212.10001,0.2694281191093981,0.2967716698956522,0.027343550786254056,32.93650793650794,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 33 < 80,210.0,44.0,16.3,NONE,0,,104896.19341798959,0.0,False
2023-05-18,214.72,0.2694281191093981,0.29112755769422766,0.021699438584829533,26.58730158730159,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 27 < 80,215.0,43.0,15.725000000000001,NONE,0,,104896.19341798959,0.0,False
2023-05-19,214.78,0.2694281191093981,0.29355879643826943,0.02413067732887131,28.57142857142857,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 29 < 80,215.0,42.0,15.75,NONE,0,,104896.19341798959,0.0,False
2023-05-22,214.25999,0.2694281191093981,0.2914011091155527,0.021972990006154602,26.190476190476193,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 26 < 80,215.0,39.0,14.875,NONE,0,,104896.19341798959,0.0,False
2023-05-23,212.71001,0.2812379284940721,0.29378283812638323,0.012544909632311141,28.57142857142857,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 29 < 80,215.0,38.0,15.024999999999999,NONE,0,,104896.19341798959,0.0,False
2023-05-24,209.7,0.2812379284940721,0.3113895036241215,0.0301515751300494,50.39682539682539,HOLD,False,IV percentile 50 < 80,210.0,37.0,15.5,NONE,0,,104896.19341798959,0.0,False
2023-05-25,209.98,0.2812379284940721,0.2918718720970841,0.010633943603012008,25.793650793650798,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 26 < 80,210.0,43.0,15.95,NONE,0,,104896.19341798959,0.0,False
2023-05-26,211.8,0.2812379284940721,0.2945919830363069,0.013354054542234817,30.158730158730158,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 30 < 80,210.0,42.0,15.774999999999999,NONE,0,,104896.19341798959,0.0,False
2023-05-30,209.89999,0.2812379284940721,0.29524402211406914,0.014006093619997051,30.555555555555557,HOLD,False,Market IV not expensive (diff 1.4% < 3%); IV percentile 31 < 80,210.0,38.0,14.825,NONE,0,,104896.19341798959,0.0,False
