date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2022-10-19,87.52,0.26075210575208885,0.4311873378365545,,,HOLD,False,,,,,HOLDING,20,1.8035742811266242,96334.03234229042,0.0,False
2022-10-20,86.79,0.26075210575208885,0.4247331011658633,,,HOLD,False,,,,,HOLDING,21,1.158150614057507,96334.03234229042,0.0,False
2022-10-21,88.61,0.26075210575208885,0.4221624825316484,,,HOLD,False,,,,,HOLDING,22,0.9010887506360143,96334.03234229042,0.0,False
2022-10-24,83.76,0.26075210575208885,0.4440357350878979,,,HOLD,False,,,,,HOLDING,25,3.0884140062609644,96334.03234229042,0.0,False
2022-10-25,85.21,0.32399499850645486,0.4266612193916662,,,HOLD,False,,,,,HOLDING,26,1.3509624366377926,96334.03234229042,0.0,False
2022-10-26,85.89,0.32399499850645486,0.4327072738590576,,,HOLD,False,,,,,HOLDING,27,1.9555678833769352,96334.03234229042,0.0,False
2022-10-27,85.28,0.32399499850645486,0.42835553275189814,,,HOLD,False,,,,,HOLDING,28,1.5203937726609884,96334.03234229042,0.0,False
2022-10-28,87.1,0.32399499850645486,0.44590818486851763,,,HOLD,False,,,,,EXITED,29,3.275658984322938,96324.0430077867,-9.98933450371295,True
2022-10-31,86.59,0.32399499850645486,0.36167529169306184,0.03768029318660698,97.22222222222221,HOLD,False,3d before earnings (2022-11-03),87.0,39.0,8.35,NONE,0,,96324.0430077867,0.0,False
2022-11-01,87.1,0.32399499850645486,0.3654372116473195,0.04144221314086466,97.22222222222221,HOLD,False,2d before earnings (2022-11-03),87.5,45.0,8.95,NONE,0,,96324.0430077867,0.0,False
2022-11-02,84.58,0.32399499850645486,0.36841325841698974,0.044418259910534885,97.22222222222221,HOLD,False,1d before earnings (2022-11-03),85.0,44.0,8.625,NONE,0,,96324.0430077867,0.0,False
2022-11-03,84.68,0.32399499850645486,0.3856615630860095,0.06166656457955466,98.4126984126984,HOLD,False,0d before earnings (2022-11-03),85.0,43.0,9.0,NONE,0,,96324.0430077867,0.0,False
2022-11-04,91.86,0.32399499850645486,0.3229014232135983,-0.00109357529285653,87.6984126984127,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 88 < 80; 1d after earnings (2022-11-03),92.5,42.0,8.275,NONE,0,,96324.0430077867,0.0,False
2022-11-07,90.45,0.32399499850645486,0.32620200949229533,0.002207010985840474,88.88888888888889,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 89 < 80,90.0,39.0,7.699999999999999,NONE,0,,96324.0430077867,0.0,False
2022-11-08,92.75,0.32399499850645486,0.330346963410077,0.006351964903622165,89.68253968253968,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 90 < 80,93.0,45.0,8.575,NONE,0,,96324.0430077867,0.0,False
2022-11-09,91.63,0.32399499850645486,0.3482820129882758,0.024287014481820968,93.65079365079364,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 94 < 80,92.0,44.0,8.375,NONE,0,,96324.0430077867,0.0,False
2022-11-10,96.26,0.32399499850645486,0.3299372021639861,0.005942203657531231,89.28571428571429,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 89 < 80,96.0,43.0,8.225,NONE,0,,96324.0430077867,0.0,False
2022-11-11,97.38,0.32399499850645486,0.3234317908969376,-0.00056320760951728,86.90476190476191,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 87 < 80,97.0,42.0,8.0,NONE,0,,96324.0430077867,0.0,False
2022-11-14,97.42,0.32399499850645486,0.32188782459188625,-0.0021071739145686053,85.71428571428571,HOLD,False,Market IV not expensive (diff -0.2% < 3%); IV percentile 86 < 80,97.0,39.0,7.7,NONE,0,,96324.0430077867,0.0,False
2022-11-15,97.83,0.27125807431396043,0.31611274704982717,0.04485467273586674,84.52380952380952,HOLD,False,IV percentile 85 < 80,98.0,45.0,8.149999999999999,NONE,0,,96324.0430077867,0.0,False
2022-11-16,97.07,0.27125807431396043,0.31755334893190945,0.04629527461794902,84.52380952380952,HOLD,False,IV percentile 85 < 80,97.0,44.0,7.925000000000001,NONE,0,,96324.0430077867,0.0,False
2022-11-17,96.97,0.27125807431396043,0.31195862714484207,0.04070055283088164,83.33333333333334,HOLD,False,IV percentile 83 < 80,97.0,43.0,7.7749999999999995,NONE,0,,96324.0430077867,0.0,False
2022-11-18,97.95,0.27125807431396043,0.3055606869127749,0.03430261259881445,81.74603174603175,HOLD,False,IV percentile 82 < 80,98.0,42.0,7.625,NONE,0,,96324.0430077867,0.0,False
2022-11-21,98.32,0.27125807431396043,0.30524693315256485,0.03398885883860442,81.34920634920636,HOLD,False,IV percentile 81 < 80,98.0,39.0,7.275,NONE,0,,96324.0430077867,0.0,False
2022-11-22,98.43,0.27125807431396043,0.2944930499949105,0.023234975680950065,76.5873015873016,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 77 < 80,98.0,38.0,6.975,NONE,0,,96324.0430077867,0.0,False
2022-11-23,99.52,0.27125807431396043,0.2843279856232969,0.01306991130933649,72.61904761904762,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 73 < 80,100.0,44.0,7.375,NONE,0,,96324.0430077867,0.0,False
2022-11-25,99.56,0.27125807431396043,0.285770386501286,0.014512312187325571,73.01587301587301,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 73 < 80,100.0,42.0,7.175,NONE,0,,96324.0430077867,0.0,False
2022-11-28,98.66,0.27125807431396043,0.30537492748511946,0.034116853171159034,81.34920634920636,HOLD,False,IV percentile 81 < 80,99.0,39.0,7.275,NONE,0,,96324.0430077867,0.0,False
2022-11-29,98.66,0.27125807431396043,0.2994568838921091,0.028198809578148687,78.57142857142857,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 79 < 80,99.0,38.0,7.1,NONE,0,,96324.0430077867,0.0,False
2022-11-30,102.2,0.27125807431396043,0.279020876091449,0.007762801777488559,69.84126984126983,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 70 < 80,102.0,37.0,6.79,NONE,0,,96324.0430077867,0.0,False
2022-12-01,103.37,0.27125807431396043,0.2819642203434244,0.010706146029463959,70.23809523809523,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 70 < 80,103.0,43.0,7.425000000000001,NONE,0,,96324.0430077867,0.0,False
2022-12-02,105.05,0.27125807431396043,0.2851048869464655,0.01384681263250509,71.82539682539682,HOLD,False,Market IV not expensive (diff 1.4% < 3%); IV percentile 72 < 80,105.0,42.0,7.450000000000001,NONE,0,,96324.0430077867,0.0,False
2022-12-05,103.55,0.27125807431396043,0.28726336480008596,0.016005290486125534,72.61904761904762,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 73 < 80,104.0,39.0,7.25,NONE,0,,96324.0430077867,0.0,False
2022-12-06,102.08,0.26958461663098343,0.311509679062742,0.041925062431758586,82.53968253968253,HOLD,False,IV percentile 83 < 80,100.0,45.0,8.385,NONE,0,,96324.0430077867,0.0,False
2022-12-07,101.87,0.26958461663098343,0.3205989857583206,0.051014369127337145,84.92063492063492,HOLD,False,IV percentile 85 < 80,100.0,44.0,8.38,NONE,0,,96324.0430077867,0.0,False
2022-12-08,103.74,0.26958461663098343,0.2953993721874673,0.02581475555648388,75.39682539682539,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 75 < 80,105.0,43.0,7.85,NONE,0,,96324.0430077867,0.0,False
2022-12-09,101.79,0.26958461663098343,0.31665642398331023,0.0470718073523268,83.73015873015873,HOLD,False,IV percentile 84 < 80,100.0,42.0,8.125,NONE,0,,96324.0430077867,0.0,False
2022-12-12,102.7,0.26958461663098343,0.2910738546468741,0.021489238015890644,72.61904761904762,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 73 < 80,105.0,39.0,7.66,NONE,0,,96324.0430077867,0.0,False
2022-12-13,102.11,0.26958461663098343,0.293629888249912,0.024045271618928554,74.20634920634922,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 74 < 80,102.0,45.0,7.824999999999999,NONE,0,,96324.0430077867,0.0,False
2022-12-14,102.19,0.26958461663098343,0.2902509880843535,0.02066637145337008,71.82539682539682,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 72 < 80,102.0,44.0,7.55,NONE,0,,96324.0430077867,0.0,False
2022-12-15,99.99,0.26958461663098343,0.2963905248058638,0.026805908174880377,76.19047619047619,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 76 < 80,100.0,43.0,7.5,NONE,0,,96324.0430077867,0.0,False
2022-12-16,98.83,0.26958461663098343,0.2937565521001776,0.02417193546919416,73.80952380952381,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 74 < 80,99.0,42.0,7.325,NONE,0,,96324.0430077867,0.0,False
2022-12-19,98.3,0.26958461663098343,0.3002168341491141,0.030632217518130667,78.17460317460318,HOLD,False,IV percentile 78 < 80,98.0,39.0,7.1,NONE,0,,96324.0430077867,0.0,False
2022-12-20,98.0,0.26958461663098343,0.2932449504684487,0.02366033383746524,72.22222222222221,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 72 < 80,98.0,38.0,6.9,NONE,0,,96324.0430077867,0.0,False
2022-12-21,98.67,0.26958461663098343,0.27904161917809556,0.009457002547112126,66.66666666666666,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 67 < 80,99.0,37.0,6.6000000000000005,NONE,0,,96324.0430077867,0.0,False
2022-12-22,97.76,0.26958461663098343,0.3446417162425625,0.07505709961157908,92.46031746031747,HOLD,False,IV percentile 92 < 80,98.0,43.0,8.8,NONE,0,,96324.0430077867,0.0,False
2022-12-23,98.27,0.26958461663098343,0.34362528427183514,0.07404066764085171,92.06349206349206,HOLD,False,IV percentile 92 < 80,98.0,42.0,8.625,NONE,0,,96324.0430077867,0.0,False
2022-12-27,99.2,0.275074813040707,0.35850661083484986,0.08343179779414284,95.23809523809523,SELL,False,,99.0,38.0,8.625,NONE,0,,96324.0430077867,0.0,True
2022-12-28,98.6,0.275074813040707,0.3658458161618775,,,HOLD,False,,,,,HOLDING,1,0.7339205327027643,96324.0430077867,0.0,False
2022-12-29,99.77,0.275074813040707,0.3611337083907814,,,HOLD,False,,,,,HOLDING,2,0.26270975559315457,96324.0430077867,0.0,False
2022-12-30,99.2,0.275074813040707,0.3529026168638942,,,HOLD,False,,,,,HOLDING,3,-0.5603993970955679,96324.0430077867,0.0,False
2023-01-03,100.83,0.275074813040707,0.37615641742030126,,,HOLD,False,,,,,HOLDING,7,1.76498065854514,96324.0430077867,0.0,False
2023-01-04,104.46,0.275074813040707,0.3820247499020539,,,HOLD,False,,,,,HOLDING,8,2.3518139067204014,96324.0430077867,0.0,False
2023-01-05,104.43,0.275074813040707,0.3905733132481792,,,HOLD,False,,,,,HOLDING,9,3.2066702413329318,96324.0430077867,0.0,False
2023-01-06,106.69,0.275074813040707,0.39633153322286363,,,HOLD,False,,,,,HOLDING,10,3.7824922388013773,96324.0430077867,0.0,False
2023-01-09,104.74,0.275074813040707,0.39165539886105327,,,HOLD,False,,,,,HOLDING,13,3.314878802620341,96324.0430077867,0.0,False
2023-01-10,106.0,0.275074813040707,0.3978336485871981,,,HOLD,False,,,,,HOLDING,14,3.932703775234825,96324.0430077867,0.0,False
2023-01-11,106.3,0.275074813040707,0.3935730729294366,,,HOLD,False,,,,,HOLDING,15,3.506646209458675,96324.0430077867,0.0,False
2023-01-12,105.85,0.275074813040707,0.38633172162528534,,,HOLD,False,,,,,HOLDING,16,2.782511079043548,96324.0430077867,0.0,False
2023-01-13,107.23,0.275074813040707,0.38484053166183524,,,HOLD,False,,,,,HOLDING,17,2.633392082698538,96324.0430077867,0.0,False
2023-01-17,106.75,0.2548977087085159,0.4096706565702376,,,HOLD,False,,,,,EXITED,21,5.116404573538774,96850.94027203479,526.8972642480786,True
2023-01-18,105.0,0.2548977087085159,0.28395972344369214,0.029062014735176223,66.66666666666666,HOLD,False,Market IV not expensive (diff 2.9% < 3%); IV percentile 67 < 80,105.0,44.0,8.1,NONE,0,,96850.94027203479,0.0,False
2023-01-19,104.26,0.2548977087085159,0.2887736327714929,0.033875924062977014,68.65079365079364,HOLD,False,IV percentile 69 < 80,104.0,43.0,8.1,NONE,0,,96850.94027203479,0.0,False
2023-01-20,105.04,0.2548977087085159,0.27665270061822855,0.02175499190971264,63.888888888888886,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 64 < 80,105.0,42.0,7.775,NONE,0,,96850.94027203479,0.0,False
2023-01-23,106.21,0.2548977087085159,0.2811924015868146,0.026294692878298664,65.07936507936508,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 65 < 80,106.0,39.0,7.800000000000001,NONE,0,,96850.94027203479,0.0,False
2023-01-24,106.64,0.2548977087085159,0.2850935206031262,0.03019581189461029,67.06349206349206,HOLD,False,IV percentile 67 < 80,107.0,38.0,7.775,NONE,0,,96850.94027203479,0.0,False
2023-01-25,106.98,0.2548977087085159,0.2840062651375107,0.029108556428994792,65.87301587301587,HOLD,False,Market IV not expensive (diff 2.9% < 3%); IV percentile 66 < 80,107.0,37.0,7.75,NONE,0,,96850.94027203479,0.0,False
2023-01-26,108.76,0.2548977087085159,0.27785218495212555,0.022954476243609634,62.698412698412696,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 63 < 80; 7d before earnings (2023-02-02),109.0,43.0,8.275,NONE,0,,96850.94027203479,0.0,False
2023-01-27,109.02,0.2548977087085159,0.28429464356776873,0.02939693485925282,65.87301587301587,HOLD,False,Market IV not expensive (diff 2.9% < 3%); IV percentile 66 < 80; 6d before earnings (2023-02-02),109.0,42.0,8.325,NONE,0,,96850.94027203479,0.0,False
2023-01-30,108.4,0.2548977087085159,0.30780241276905673,0.05290470406054082,79.76190476190477,HOLD,False,IV percentile 80 < 80; 3d before earnings (2023-02-02),108.0,39.0,8.7,NONE,0,,96850.94027203479,0.0,False
2023-01-31,109.14,0.2548977087085159,0.28576428891311395,0.030866580204598038,67.06349206349206,HOLD,False,IV percentile 67 < 80; 2d before earnings (2023-02-02),110.0,45.0,8.850000000000001,NONE,0,,96850.94027203479,0.0,False
2023-02-01,109.99,0.2548977087085159,0.28789483345188954,0.03299712474337363,67.85714285714286,HOLD,False,IV percentile 68 < 80; 1d before earnings (2023-02-02),110.0,44.0,8.7,NONE,0,,96850.94027203479,0.0,False
2023-02-02,109.15,0.2548977087085159,0.29361329149209114,0.03871558278357523,70.63492063492063,HOLD,False,IV percentile 71 < 80; 0d before earnings (2023-02-02),110.0,43.0,8.8,NONE,0,,96850.94027203479,0.0,False
2023-02-03,104.3,0.2548977087085159,0.22724281433010368,-0.02765489437841223,42.06349206349206,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 42 < 80; 1d after earnings (2023-02-02),105.0,42.0,6.365,NONE,0,,96850.94027203479,0.0,False
2023-02-06,105.02,0.2548977087085159,0.23460509769112237,-0.020292611017393547,47.61904761904761,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 48 < 80,105.0,39.0,6.45,NONE,0,,96850.94027203479,0.0,False
2023-02-07,106.825,0.2681517435452867,0.24609616108111218,-0.022055582464174522,52.38095238095239,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 52 < 80,107.0,45.0,7.125,NONE,0,,96850.94027203479,0.0,False
2023-02-08,106.3,0.2681517435452867,0.24619252300603264,-0.02195922053925406,52.38095238095239,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 52 < 80,106.0,44.0,7.175,NONE,0,,96850.94027203479,0.0,False
2023-02-09,106.05,0.2681517435452867,0.27050308712758564,0.002351343582298937,59.523809523809526,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 60 < 80,106.0,43.0,7.25,NONE,0,,96850.94027203479,0.0,False
2023-02-10,107.09,0.2681517435452867,0.2713418590837966,0.0031901155385098967,59.523809523809526,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 60 < 80,107.0,42.0,7.2250000000000005,NONE,0,,96850.94027203479,0.0,False
2023-02-13,108.52,0.2681517435452867,0.2644973599237259,-0.003654383621560786,56.74603174603175,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 57 < 80,109.0,39.0,7.025,NONE,0,,96850.94027203479,0.0,False
2023-02-14,107.98,0.2681517435452867,0.25874186169977775,-0.00940988184550895,55.55555555555556,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 56 < 80,108.0,45.0,7.05,NONE,0,,96850.94027203479,0.0,False
2023-02-15,109.0,0.2681517435452867,0.24527808472424156,-0.02287365882104514,49.60317460317461,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 50 < 80,109.0,44.0,6.85,NONE,0,,96850.94027203479,0.0,False
2023-02-16,107.54,0.2681517435452867,0.25369558217784605,-0.014456161367440656,54.36507936507936,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 54 < 80,108.0,43.0,6.925,NONE,0,,96850.94027203479,0.0,False
2023-02-17,107.1,0.2681517435452867,0.25016020588361393,-0.017991537661672774,52.77777777777778,HOLD,False,Market IV not expensive (diff -1.8% < 3%); IV percentile 53 < 80,107.0,42.0,6.75,NONE,0,,96850.94027203479,0.0,False
2023-02-21,104.78,0.2681517435452867,0.2686938894343718,0.0005421458890850772,57.53968253968254,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 58 < 80,105.0,38.0,6.675,NONE,0,,96850.94027203479,0.0,False
2023-02-22,104.77,0.2681517435452867,0.25943847483605753,-0.008713268709229172,55.158730158730165,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 55 < 80,105.0,37.0,6.425000000000001,NONE,0,,96850.94027203479,0.0,False
2023-02-23,103.51,0.2681517435452867,0.2550568647994562,-0.013094878745830485,53.57142857142857,HOLD,False,Market IV not expensive (diff -1.3% < 3%); IV percentile 54 < 80,104.0,42.0,6.6000000000000005,NONE,0,,96850.94027203479,0.0,False
2023-02-24,101.6,0.2681517435452867,0.26363000843913326,-0.004521735106153446,55.55555555555556,HOLD,False,Market IV not expensive (diff -0.5% < 3%); IV percentile 56 < 80,102.0,41.0,6.7,NONE,0,,96850.94027203479,0.0,False
2023-02-27,102.44,0.2681517435452867,0.27112843421697713,0.0029766906716904296,59.12698412698413,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 59 < 80,102.0,38.0,6.550000000000001,NONE,0,,96850.94027203479,0.0,False
2023-02-28,102.09,0.2801819276465525,0.27009531064883296,-0.01008661699771951,57.936507936507944,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 58 < 80,102.0,37.0,6.355,NONE,0,,96850.94027203479,0.0,False
2023-03-01,101.43,0.2801819276465525,0.2677965767402586,-0.01238535090629389,56.74603174603175,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 57 < 80,101.0,36.0,6.385,NONE,0,,96850.94027203479,0.0,False
2023-03-02,103.01,0.2801819276465525,0.2603219860908775,-0.019859941555674998,54.36507936507936,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 54 < 80,103.0,43.0,6.775,NONE,0,,96850.94027203479,0.0,False
2023-03-03,104.55,0.2801819276465525,0.24770606188413433,-0.03247586576241815,48.01587301587302,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 48 < 80,105.0,42.0,6.375,NONE,0,,96850.94027203479,0.0,False
2023-03-06,104.99,0.2801819276465525,0.25042435482956593,-0.029757572816986544,50.39682539682539,HOLD,False,Market IV not expensive (diff -3.0% < 3%); IV percentile 50 < 80,105.0,39.0,6.215,NONE,0,,96850.94027203479,0.0,False
2023-03-07,103.34,0.2801819276465525,0.2530905939572978,-0.02709133368925465,50.79365079365079,HOLD,False,Market IV not expensive (diff -2.7% < 3%); IV percentile 51 < 80,105.0,45.0,6.83,NONE,0,,96850.94027203479,0.0,False
2023-03-08,102.5,0.2801819276465525,0.27638540942068146,-0.003796518225871015,59.92063492063492,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 60 < 80,100.0,44.0,7.324999999999999,NONE,0,,96850.94027203479,0.0,False
2023-03-09,100.3,0.2801819276465525,0.2876908839879284,0.007508956341375939,67.06349206349206,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 67 < 80,100.0,43.0,7.2,NONE,0,,96850.94027203479,0.0,False
2023-03-10,99.38,0.2801819276465525,0.28487760304421095,0.004695675397658472,64.68253968253968,HOLD,False,Market IV not expensive (diff 0.5% < 3%); IV percentile 65 < 80,100.0,42.0,7.175000000000001,NONE,0,,96850.94027203479,0.0,False
2023-03-13,99.08,0.2801819276465525,0.2991413966843711,0.018959469037818644,75.0,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 75 < 80,100.0,39.0,7.225,NONE,0,,96850.94027203479,0.0,False
2023-03-14,99.46,0.2801819276465525,0.283240757550351,0.003058829903798521,61.50793650793651,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 62 < 80,99.0,45.0,7.3500000000000005,NONE,0,,96850.94027203479,0.0,False
2023-03-15,99.34,0.2801819276465525,0.29485104967739634,0.014669122030843862,71.82539682539682,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 72 < 80,99.0,44.0,7.7749999999999995,NONE,0,,96850.94027203479,0.0,False
2023-03-16,100.43,0.2801819276465525,0.27883746355784156,-0.0013444640887109172,58.730158730158735,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 59 < 80,100.0,43.0,7.035,NONE,0,,96850.94027203479,0.0,False
2023-03-17,98.7,0.2801819276465525,0.2910249641970925,0.01084303655054003,67.46031746031747,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 67 < 80,99.0,42.0,7.25,NONE,0,,96850.94027203479,0.0,False
2023-03-20,99.85,0.2801819276465525,0.28165766333677833,0.0014757356902258545,59.92063492063492,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 60 < 80,100.0,39.0,6.800000000000001,NONE,0,,96850.94027203479,0.0,False
2023-03-21,100.54,0.2568447657709492,0.26128334430119987,0.0044385785302506475,50.79365079365079,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 51 < 80,101.0,38.0,6.3500000000000005,NONE,0,,96850.94027203479,0.0,False
2023-03-22,99.12,0.2568447657709492,0.2849376118107363,0.028092846039787067,63.49206349206349,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 63 < 80,99.0,37.0,6.355,NONE,0,,96850.94027203479,0.0,False
2023-03-23,98.42,0.2568447657709492,0.34844143032894,0.09159666455799076,93.25396825396825,SELL,False,,98.0,43.0,8.55,NONE,0,,96850.94027203479,0.0,True
2023-03-24,98.34,0.2568447657709492,0.33314956530457435,,,HOLD,False,,,,,HOLDING,1,-1.5291865024365636,96850.94027203479,0.0,False
2023-03-27,98.66,0.2568447657709492,0.3318412033782433,,,HOLD,False,,,,,HOLDING,4,-1.6600226950696684,96850.94027203479,0.0,False
2023-03-28,98.72,0.2568447657709492,0.33551192940656566,,,HOLD,False,,,,,HOLDING,5,-1.2929500922374326,96850.94027203479,0.0,False
2023-03-29,100.62,0.2568447657709492,0.3357611631232497,,,HOLD,False,,,,,HOLDING,6,-1.2680267205690265,96850.94027203479,0.0,False
2023-03-30,101.32,0.2568447657709492,0.3370529305428238,,,HOLD,False,,,,,HOLDING,7,-1.1388499786116169,96850.94027203479,0.0,False
2023-03-31,104.13,0.2568447657709492,0.35996196027441124,,,HOLD,False,,,,,HOLDING,8,1.1520529945471258,96850.94027203479,0.0,False
2023-04-03,104.85,0.2568447657709492,0.37813301332033156,,,HOLD,False,,,,,HOLDING,11,2.969158299139157,96850.94027203479,0.0,False
2023-04-04,104.0,0.2568447657709492,0.37172942411608195,,,HOLD,False,,,,,HOLDING,12,2.328799378714197,96850.94027203479,0.0,False
2023-04-05,104.9,0.2568447657709492,0.3863583111314712,,,HOLD,False,,,,,HOLDING,13,3.7916880802531194,96850.94027203479,0.0,False
2023-04-06,104.68,0.2568447657709492,0.3730425354266299,,,HOLD,False,,,,,HOLDING,14,2.4601105097689926,96850.94027203479,0.0,False
2023-04-10,104.74,0.2568447657709492,0.3816538653004425,,,HOLD,False,,,,,HOLDING,18,3.3212434971502502,96850.94027203479,0.0,False
2023-04-11,105.74,0.2414238091282189,0.3924940790108738,,,HOLD,False,,,,,EXITED,19,4.405264868193381,97187.66733710797,336.7270650731796,True
2023-04-12,105.6,0.2414238091282189,0.28270044517038034,0.041276636042161446,59.523809523809526,HOLD,False,IV percentile 60 < 80,106.0,44.0,8.1,NONE,0,,97187.66733710797,0.0,False
2023-04-13,106.99,0.2414238091282189,0.27361136579923967,0.03218755667102077,55.158730158730165,HOLD,False,IV percentile 55 < 80,107.0,43.0,7.85,NONE,0,,97187.66733710797,0.0,False
2023-04-14,107.47,0.2414238091282189,0.2726046162475898,0.031180807119370907,54.36507936507936,HOLD,False,IV percentile 54 < 80,107.0,42.0,7.8,NONE,0,,97187.66733710797,0.0,False
2023-04-17,108.31,0.2414238091282189,0.26500727882453035,0.02358346969631145,50.0,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 50 < 80,108.0,39.0,7.45,NONE,0,,97187.66733710797,0.0,False
2023-04-18,107.91,0.2414238091282189,0.2560258034203061,0.014601994292087223,46.03174603174603,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 46 < 80,108.0,45.0,7.574999999999999,NONE,0,,97187.66733710797,0.0,False
2023-04-19,107.16,0.2414238091282189,0.254126324728981,0.012702515600762104,44.84126984126984,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 45 < 80,107.0,44.0,7.4,NONE,0,,97187.66733710797,0.0,False
2023-04-20,107.05,0.2414238091282189,0.2559839385676946,0.014560129439475683,45.63492063492063,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 46 < 80,107.0,43.0,7.45,NONE,0,,97187.66733710797,0.0,False
2023-04-21,108.19,0.2414238091282189,0.26681798195554296,0.025394172827324063,50.39682539682539,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 50 < 80,108.0,42.0,7.675000000000001,NONE,0,,97187.66733710797,0.0,False
2023-04-24,109.29,0.2414238091282189,0.2580596976624406,0.016635888534221682,46.42857142857143,HOLD,False,Market IV not expensive (diff 1.7% < 3%); IV percentile 46 < 80,109.0,39.0,7.325,NONE,0,,97187.66733710797,0.0,False
2023-04-25,109.34,0.2414238091282189,0.2880445536766404,0.046620744548421494,65.87301587301587,HOLD,False,IV percentile 66 < 80; 7d before earnings (2023-05-02),109.0,38.0,7.949999999999999,NONE,0,,97187.66733710797,0.0,False
2023-04-26,111.47,0.2414238091282189,0.2887108767212037,0.047287067592984816,65.87301587301587,HOLD,False,IV percentile 66 < 80; 6d before earnings (2023-05-02),111.0,37.0,8.05,NONE,0,,97187.66733710797,0.0,False
2023-04-27,112.75,0.2414238091282189,0.27322247573729525,0.03179866660907635,53.57142857142857,HOLD,False,IV percentile 54 < 80; 5d before earnings (2023-05-02),113.0,43.0,8.375,NONE,0,,97187.66733710797,0.0,False
2023-04-28,114.29,0.2414238091282189,0.2639256845287393,0.022501875400520427,47.22222222222222,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 47 < 80; 4d before earnings (2023-05-02),114.0,42.0,8.1,NONE,0,,97187.66733710797,0.0,False
