date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2022-09-23,275.32999,0.3881294955423046,0.6360369050633977,0.24790740952109314,66.26984126984127,HOLD,False,IV percentile 66 < 80,275.0,42.0,47.275,NONE,0,,101632.33365690596,0.0,False
2022-09-26,276.01001,0.3881294955423046,0.6714159447596018,0.2832864492172972,80.55555555555556,SELL,False,,275.0,39.0,46.575,NONE,0,,101632.33365690596,0.0,True
2022-09-27,282.94,0.3881294955423046,0.6772331708297322,,,HOLD,False,,,,,HOLDING,1,0.5817226070130466,101632.33365690596,0.0,False
2022-09-28,287.81,0.3881294955423046,0.6540051511188754,,,HOLD,False,,,,,HOLDING,2,-1.7410793640726396,101632.33365690596,0.0,False
2022-09-29,268.20999,0.3881294955423046,0.6900246634018556,,,HOLD,False,,,,,HOLDING,3,1.8608718642253885,101632.33365690596,0.0,False
2022-09-30,265.25,0.3881294955423046,0.6839518268321381,,,HOLD,False,,,,,HOLDING,4,1.2535882072536308,101632.33365690596,0.0,False
2022-10-03,242.39999,0.3881294955423046,0.6338461476746808,,,HOLD,False,,,,,EXITED,7,-3.756979708492092,101457.75622864375,-174.5774282622189,True
2022-10-04,249.44,0.4507555053785355,0.6471424669796098,0.19638696160107427,70.23809523809523,HOLD,False,IV percentile 70 < 80,250.0,45.0,44.95,NONE,0,,101457.75622864375,0.0,False
2022-10-05,240.81,0.4507555053785355,0.6547891739788767,0.20403366860034122,75.39682539682539,SELL,False,,240.0,44.0,43.525000000000006,NONE,0,,101457.75622864375,0.0,True
2022-10-06,238.13,0.4507555053785355,0.6623152415885315,,,HOLD,False,,,,,HOLDING,1,0.7526067609654796,101457.75622864375,0.0,False
2022-10-07,223.07001,0.4507555053785355,0.6537595823673994,,,HOLD,False,,,,,HOLDING,2,-0.10295916114773096,101457.75622864375,0.0,False
2022-10-10,222.96001,0.4507555053785355,0.655725852446908,,,HOLD,False,,,,,HOLDING,5,0.0936678468031249,101457.75622864375,0.0,False
2022-10-11,216.5,0.4507555053785355,0.657121577972679,,,HOLD,False,,,,,HOLDING,6,0.2332403993802301,101457.75622864375,0.0,False
2022-10-12,217.24001,0.4507555053785355,0.6520171885629145,,,HOLD,False,,,,,HOLDING,7,-0.27719854159622415,101457.75622864375,0.0,False
2022-10-13,221.72,0.4507555053785355,0.653606233669717,,,HOLD,False,,,,,HOLDING,8,-0.11829403091596635,101457.75622864375,0.0,False
2022-10-14,204.99001,0.4507555053785355,0.674182741757349,,,HOLD,False,,,,,HOLDING,9,1.9393567778472343,101457.75622864375,0.0,False
2022-10-17,219.35001,0.4507555053785355,0.6636556428988155,,,HOLD,False,,,,,EXITED,12,0.8866468919938808,101355.31516360365,-102.44106504010146,True
2022-10-18,220.19,0.4507555053785355,0.6763556674218935,0.22560016204335798,82.53968253968253,HOLD,False,1d before earnings (2022-10-19),220.0,45.0,41.2,NONE,0,,101355.31516360365,0.0,False
2022-10-19,222.03999,0.4507555053785355,0.6950216234567027,0.24426611807816723,87.3015873015873,HOLD,False,0d before earnings (2022-10-19),220.0,44.0,42.3,NONE,0,,101355.31516360365,0.0,False
2022-10-20,207.28,0.4507555053785355,0.6555202948325934,0.20476478945405796,75.39682539682539,HOLD,False,1d after earnings (2022-10-19),205.0,43.0,35.725,NONE,0,,101355.31516360365,0.0,False
2022-10-21,214.44,0.4507555053785355,0.5993343545564214,0.14857884917788589,48.41269841269841,HOLD,False,IV percentile 48 < 80; 2d after earnings (2022-10-19),215.0,42.0,34.3,NONE,0,,101355.31516360365,0.0,False
2022-10-24,211.25,0.4507555053785355,0.6263768188002388,0.17562131342170328,60.71428571428571,HOLD,False,IV percentile 61 < 80,210.0,39.0,34.025,NONE,0,,101355.31516360365,0.0,False
2022-10-25,222.41499,0.41201970162778623,0.6040943336990457,0.19207463207125952,51.19047619047619,HOLD,False,IV percentile 51 < 80,220.0,38.0,34.05,NONE,0,,101355.31516360365,0.0,False
2022-10-26,224.64,0.41201970162778623,0.5779197941002742,0.16590009247248794,36.904761904761905,HOLD,False,IV percentile 37 < 80,225.0,37.0,32.775,NONE,0,,101355.31516360365,0.0,False
2022-10-27,225.09,0.41201970162778623,0.5860775169568673,0.17405781532908104,41.269841269841265,HOLD,False,IV percentile 41 < 80,225.0,43.0,35.75,NONE,0,,101355.31516360365,0.0,False
2022-10-28,228.52,0.41201970162778623,0.5521673935164133,0.14014769188862708,25.0,HOLD,False,IV percentile 25 < 80,230.0,42.0,33.9,NONE,0,,101355.31516360365,0.0,False
2022-10-31,227.53999,0.41201970162778623,0.558531053686783,0.1465113520589968,27.77777777777778,HOLD,False,IV percentile 28 < 80,230.0,39.0,32.775000000000006,NONE,0,,101355.31516360365,0.0,False
2022-11-01,227.82001,0.41201970162778623,0.5680223927001319,0.15600269107234566,30.555555555555557,HOLD,False,IV percentile 31 < 80,226.67,45.0,35.375,NONE,0,,101355.31516360365,0.0,False
2022-11-02,214.98,0.41201970162778623,0.5909678576823659,0.1789481560545797,43.65079365079365,HOLD,False,IV percentile 44 < 80,215.0,44.0,34.125,NONE,0,,101355.31516360365,0.0,False
2022-11-03,215.31,0.41201970162778623,0.5778713162880209,0.16585161466023468,35.714285714285715,HOLD,False,IV percentile 36 < 80,215.0,43.0,33.25,NONE,0,,101355.31516360365,0.0,False
2022-11-04,207.47,0.41201970162778623,0.5772058652809241,0.16518616365313787,34.523809523809526,HOLD,False,IV percentile 35 < 80,206.67,42.0,32.275,NONE,0,,101355.31516360365,0.0,False
2022-11-07,197.08,0.41201970162778623,0.6383460913024568,0.22632638967467056,65.07936507936508,SELL,False,,196.67,39.0,32.1,NONE,0,,101355.31516360365,0.0,True
2022-11-08,191.3,0.41201970162778623,0.6212557858719359,,,HOLD,False,,,,,HOLDING,1,-1.7090305430520925,101355.31516360365,0.0,False
2022-11-09,177.59,0.41201970162778623,0.6494054589777329,,,HOLD,False,,,,,HOLDING,2,1.1059367675276155,101355.31516360365,0.0,False
2022-11-10,190.72,0.41201970162778623,0.641766112749798,,,HOLD,False,,,,,HOLDING,3,0.3420021447341215,101355.31516360365,0.0,False
2022-11-11,195.97,0.41201970162778623,0.6257479523198208,,,HOLD,False,,,,,HOLDING,4,-1.2598138982635954,101355.31516360365,0.0,False
2022-11-14,190.95,0.41201970162778623,0.6319263426911634,,,HOLD,False,,,,,HOLDING,7,-0.6419748611293352,101355.31516360365,0.0,False
2022-11-15,194.42,0.47980866177553416,0.6280049902796713,,,HOLD,False,,,,,HOLDING,8,-1.0341101022785515,101355.31516360365,0.0,False
2022-11-16,186.92,0.47980866177553416,0.6280327040038027,,,HOLD,False,,,,,HOLDING,9,-1.0313387298654053,101355.31516360365,0.0,False
2022-11-17,183.17,0.47980866177553416,0.6164806322618772,,,HOLD,False,,,,,HOLDING,10,-2.186545904057957,101355.31516360365,0.0,False
2022-11-18,180.19,0.47980866177553416,0.599275591184418,,,HOLD,False,,,,,EXITED,11,-3.907050011803881,101406.64029263293,51.32512902928758,True
2022-11-21,167.87,0.47980866177553416,0.6693138898439084,0.18950522806837422,79.36507936507937,SELL,False,,170.0,39.0,28.924999999999997,NONE,0,,101406.64029263293,0.0,True
2022-11-22,169.91,0.47980866177553416,0.6375043888993702,,,HOLD,False,,,,,EXITED,1,-3.180950094453816,101755.19879621454,348.55850358160535,True
2022-11-23,183.2,0.47980866177553416,0.6118197620452934,0.13201110026975926,55.952380952380956,HOLD,False,IV percentile 56 < 80,185.0,44.0,30.9,NONE,0,,101755.19879621454,0.0,False
2022-11-25,182.86,0.47980866177553416,0.6134794414434596,0.1336707796679254,55.952380952380956,HOLD,False,IV percentile 56 < 80,185.0,42.0,30.25,NONE,0,,101755.19879621454,0.0,False
2022-11-28,182.92,0.47980866177553416,0.6358954305299391,0.15608676875440497,62.301587301587304,SELL,False,,185.0,39.0,29.625,NONE,0,,101755.19879621454,0.0,True
2022-11-29,180.83,0.47980866177553416,0.6254256949469879,,,HOLD,False,,,,,HOLDING,1,-1.0469735582951278,101755.19879621454,0.0,False
2022-11-30,194.7,0.47980866177553416,0.6077656494806811,,,HOLD,False,,,,,HOLDING,2,-2.8129781049258007,101755.19879621454,0.0,False
2022-12-01,194.7,0.47980866177553416,0.6153160742434612,,,HOLD,False,,,,,HOLDING,3,-2.057935628647789,101755.19879621454,0.0,False
2022-12-02,194.86,0.47980866177553416,0.5810217521714091,,,HOLD,False,,,,,EXITED,4,-5.487367835853007,102053.14011894014,297.9413227256026,True
2022-12-05,182.45,0.47980866177553416,0.6150826421196263,0.1352739803440921,55.952380952380956,HOLD,False,IV percentile 56 < 80,180.0,39.0,28.975,NONE,0,,102053.14011894014,0.0,False
2022-12-06,179.82001,0.41734301519746253,0.6333153147460908,0.2159722995486283,61.50793650793651,SELL,False,,180.0,45.0,31.2,NONE,0,,102053.14011894014,0.0,True
2022-12-07,174.03999,0.41734301519746253,0.6390630607270443,,,HOLD,False,,,,,HOLDING,1,0.5747745980953511,102053.14011894014,0.0,False
2022-12-08,173.44,0.41734301519746253,0.6308440147058743,,,HOLD,False,,,,,HOLDING,2,-0.2471300040216562,102053.14011894014,0.0,False
2022-12-09,179.05,0.41734301519746253,0.625010196975613,,,HOLD,False,,,,,HOLDING,3,-0.8305117770477821,102053.14011894014,0.0,False
2022-12-12,167.82001,0.41734301519746253,0.6474763788714686,,,HOLD,False,,,,,HOLDING,6,1.4161064125377765,102053.14011894014,0.0,False
2022-12-13,160.95,0.41734301519746253,0.6469138679523518,,,HOLD,False,,,,,HOLDING,7,1.3598553206261021,102053.14011894014,0.0,False
2022-12-14,156.8,0.41734301519746253,0.6313500906288555,,,HOLD,False,,,,,HOLDING,8,-0.19652241172353202,102053.14011894014,0.0,False
2022-12-15,157.67,0.41734301519746253,0.6294362204738323,,,HOLD,False,,,,,HOLDING,9,-0.3879094272258521,102053.14011894014,0.0,False
2022-12-16,150.23,0.41734301519746253,0.6379649814537399,,,HOLD,False,,,,,HOLDING,10,0.4649666707649103,102053.14011894014,0.0,False
2022-12-19,149.87,0.41734301519746253,0.6636520932865584,,,HOLD,False,,,,,HOLDING,13,3.033677854046757,102053.14011894014,0.0,False
2022-12-20,137.8,0.41734301519746253,0.7216086435921111,,,HOLD,False,,,,,EXITED,14,8.829332884602026,101552.67033379845,-500.4697851416897,True
2022-12-21,137.57001,0.41734301519746253,0.7601973923249664,0.3428543771275039,96.03174603174604,SELL,False,,140.0,37.0,26.5,NONE,0,,101552.67033379845,0.0,True
2022-12-22,125.35,0.41734301519746253,0.8327707297464123,,,HOLD,False,,,,,EXITED,1,7.257333742144589,100378.85350938566,-1173.816824412786,True
2022-12-23,123.15,0.41734301519746253,0.8347131502088899,0.4173701350114274,99.60317460317461,SELL,False,,125.0,42.0,27.799999999999997,NONE,0,,100378.85350938566,0.0,True
2022-12-27,109.1,0.4442018833018684,0.9086303646544066,,,HOLD,False,,,,,EXITED,4,7.391721444551669,99800.02248631907,-578.8310230666023,True
2022-12-28,112.71,0.4442018833018684,0.9195476774986311,0.4753457941967627,99.60317460317461,SELL,False,,115.0,37.0,26.325,NONE,0,,99800.02248631907,0.0,True
2022-12-29,121.82,0.4442018833018684,0.9016834288192738,,,HOLD,False,,,,,HOLDING,1,-1.786424867935732,99800.02248631907,0.0,False
2022-12-30,123.18,0.4442018833018684,0.8833015568863114,,,HOLD,False,,,,,EXITED,2,-3.6246120612319688,99951.65896435558,151.63647803651378,True
2023-01-03,108.1,0.4442018833018684,0.8376285762335728,0.3934266929317044,99.20634920634922,SELL,False,,110.0,45.0,25.15,NONE,0,,99951.65896435558,0.0,True
2023-01-04,113.64,0.4442018833018684,0.810610729205695,,,HOLD,False,,,,,HOLDING,1,-2.7017847027877795,99951.65896435558,0.0,False
2023-01-05,110.34,0.4442018833018684,0.8025499022755936,,,HOLD,False,,,,,EXITED,2,-3.5078673957979145,100312.39631190007,360.73734754448935,True
2023-01-06,113.06,0.4442018833018684,0.7942335643293669,0.3500316810274985,97.22222222222221,SELL,False,,115.0,42.0,24.05,NONE,0,,100312.39631190007,0.0,True
2023-01-09,119.77,0.4442018833018684,0.7940188547380481,,,HOLD,False,,,,,HOLDING,3,-0.021470959131875134,100312.39631190007,0.0,False
2023-01-10,118.85,0.4442018833018684,0.7953059377918938,,,HOLD,False,,,,,HOLDING,4,0.10723734625269765,100312.39631190007,0.0,False
2023-01-11,123.22,0.4442018833018684,0.7851087036052988,,,HOLD,False,,,,,HOLDING,5,-0.912486072406804,100312.39631190007,0.0,False
2023-01-12,123.56,0.4442018833018684,0.7693580204837529,,,HOLD,False,,,,,HOLDING,6,-2.4875543845613968,100312.39631190007,0.0,False
2023-01-13,122.4,0.4442018833018684,0.7581242642658477,,,HOLD,False,,,,,EXITED,7,-3.61093000635192,100969.76682414967,657.3705122496098,True
2023-01-17,131.49001,0.4552710247051842,0.720467064655918,0.2651960399507338,90.47619047619048,SELL,False,,131.0,45.0,25.975,NONE,0,,100969.76682414967,0.0,True
2023-01-18,128.78,0.4552710247051842,0.713533632283736,,,HOLD,False,,,,,HOLDING,1,-0.6933432372182025,100969.76682414967,0.0,False
2023-01-19,127.17,0.4552710247051842,0.7074209974723948,,,HOLD,False,,,,,HOLDING,2,-1.3046067183523191,100969.76682414967,0.0,False
2023-01-20,133.42,0.4552710247051842,0.6842988091940878,,,HOLD,False,,,,,EXITED,3,-3.6168255461830223,101352.89704583917,383.13022168949306,True
2023-01-23,143.75,0.4552710247051842,0.6889880392691482,0.233717014563964,82.93650793650794,HOLD,False,IV percentile 83 < 80; 2d before earnings (2023-01-25),145.0,39.0,25.5,NONE,0,,101352.89704583917,0.0,False
2023-01-24,143.89,0.4552710247051842,0.7010132203011704,0.2457421955959862,85.71428571428571,HOLD,False,1d before earnings (2023-01-25),145.0,38.0,25.75,NONE,0,,101352.89704583917,0.0,False
2023-01-25,144.42999,0.4552710247051842,0.6965668000076691,0.24129577530248492,84.52380952380952,HOLD,False,IV percentile 85 < 80; 0d before earnings (2023-01-25),145.0,37.0,25.275,NONE,0,,101352.89704583917,0.0,False
2023-01-26,160.27,0.4552710247051842,0.6041732293416435,0.1489022046364593,44.84126984126984,HOLD,False,IV percentile 45 < 80; 1d after earnings (2023-01-25),160.0,43.0,26.625,NONE,0,,101352.89704583917,0.0,False
2023-01-27,177.89999,0.4552710247051842,0.7453108897537472,0.29003986504856294,92.85714285714286,HOLD,False,2d after earnings (2023-01-25),177.5,42.0,34.75,NONE,0,,101352.89704583917,0.0,False
2023-01-30,166.66,0.4552710247051842,0.6993958187501701,0.24412479404498588,84.12698412698413,HOLD,False,IV percentile 84 < 80,167.5,39.0,29.975,NONE,0,,101352.89704583917,0.0,False
2023-01-31,173.22,0.4552710247051842,0.6711839893840816,0.21591296467889742,75.0,HOLD,False,IV percentile 75 < 80,173.33,45.0,32.0,NONE,0,,101352.89704583917,0.0,False
2023-02-01,181.41,0.4552710247051842,0.6575286745361877,0.20225764983100347,70.63492063492063,HOLD,False,IV percentile 71 < 80,180.0,44.0,32.35,NONE,0,,101352.89704583917,0.0,False
2023-02-02,188.27,0.4552710247051842,0.655589776767335,0.20031875206215077,69.84126984126983,HOLD,False,IV percentile 70 < 80,186.67,43.0,33.475,NONE,0,,101352.89704583917,0.0,False
2023-02-03,189.98,0.4552710247051842,0.7001113200416629,0.24484029533647866,84.52380952380952,HOLD,False,IV percentile 85 < 80,190.0,42.0,35.125,NONE,0,,101352.89704583917,0.0,False
2023-02-06,194.75999,0.4552710247051842,0.7167050398888114,0.2614340151836272,88.88888888888889,SELL,False,,195.0,39.0,35.775000000000006,NONE,0,,101352.89704583917,0.0,True
2023-02-07,196.81,0.47894262369902774,0.6923848690778693,,,HOLD,False,,,,,HOLDING,1,-2.4320170810942066,101352.89704583917,0.0,False
2023-02-08,201.28999,0.47894262369902774,0.7066837107296814,,,HOLD,False,,,,,HOLDING,2,-1.002132915913001,101352.89704583917,0.0,False
2023-02-09,207.32001,0.47894262369902774,0.7329633699953454,,,HOLD,False,,,,,HOLDING,3,1.6258330106533991,101352.89704583917,0.0,False
2023-02-10,196.89,0.47894262369902774,0.7097436215972164,,,HOLD,False,,,,,HOLDING,4,-0.6961418291595023,101352.89704583917,0.0,False
2023-02-13,194.64,0.47894262369902774,0.7100105669788892,,,HOLD,False,,,,,HOLDING,7,-0.66944729099222,101352.89704583917,0.0,False
2023-02-14,209.25,0.47894262369902774,0.735174928583071,,,HOLD,False,,,,,HOLDING,8,1.8469888694259584,101352.89704583917,0.0,False
2023-02-15,214.24001,0.47894262369902774,0.7353078529617625,,,HOLD,False,,,,,HOLDING,9,1.8602813072951085,101352.89704583917,0.0,False
2023-02-16,202.03999,0.47894262369902774,0.7508163624236613,,,HOLD,False,,,,,HOLDING,10,3.411132253484994,101352.89704583917,0.0,False
2023-02-17,208.31,0.47894262369902774,0.720985004680083,,,HOLD,False,,,,,HOLDING,11,0.4279964791271573,101352.89704583917,0.0,False
2023-02-21,197.37,0.47894262369902774,0.7757623782784704,,,HOLD,False,,,,,EXITED,15,5.905733838965899,101138.6529188888,-214.2441269503806,True
2023-02-22,200.86,0.47894262369902774,0.7057790823718163,0.22683645867278857,85.71428571428571,HOLD,False,IV percentile 86 < 80,200.0,37.0,35.25,NONE,0,,101138.6529188888,0.0,False
2023-02-23,202.07001,0.47894262369902774,0.70735199551186,0.22840937181283227,86.11111111111111,HOLD,False,IV percentile 86 < 80,202.5,42.0,37.5,NONE,0,,101138.6529188888,0.0,False
2023-02-24,196.88,0.47894262369902774,0.6924388015987624,0.21349617789973463,80.55555555555556,HOLD,False,IV percentile 81 < 80,197.5,41.0,36.150000000000006,NONE,0,,101138.6529188888,0.0,False
2023-02-27,207.63,0.47894262369902774,0.6865540944399495,0.2076114707409218,78.96825396825396,HOLD,False,IV percentile 79 < 80,207.5,38.0,35.875,NONE,0,,101138.6529188888,0.0,False
2023-02-28,205.71001,0.42824131100225993,0.6868335644918414,0.2585922534895815,78.96825396825396,HOLD,False,IV percentile 79 < 80,205.0,37.0,34.55,NONE,0,,101138.6529188888,0.0,False
2023-03-01,202.77,0.42824131100225993,0.6835158938815254,0.2552745828792655,77.77777777777779,HOLD,False,IV percentile 78 < 80,202.5,36.0,33.875,NONE,0,,101138.6529188888,0.0,False
2023-03-02,190.89999,0.42824131100225993,0.6247308001837091,0.19648948918144915,49.60317460317461,HOLD,False,IV percentile 50 < 80,190.0,43.0,32.075,NONE,0,,101138.6529188888,0.0,False
2023-03-03,197.78999,0.42824131100225993,0.6173513317514443,0.18911002074918437,46.82539682539682,HOLD,False,IV percentile 47 < 80,197.5,42.0,32.050000000000004,NONE,0,,101138.6529188888,0.0,False
2023-03-06,193.81,0.42824131100225993,0.6131653961198947,0.1849240851176348,44.84126984126984,HOLD,False,IV percentile 45 < 80,195.0,39.0,30.325,NONE,0,,101138.6529188888,0.0,False
2023-03-07,187.71001,0.42824131100225993,0.6420074598587754,0.21376614885651546,57.14285714285714,HOLD,False,IV percentile 57 < 80,190.0,45.0,33.35,NONE,0,,101138.6529188888,0.0,False
2023-03-08,182.0,0.42824131100225993,0.6327011555179435,0.20445984451568355,51.98412698412699,HOLD,False,IV percentile 52 < 80,183.33,44.0,31.4,NONE,0,,101138.6529188888,0.0,False
2023-03-09,172.92,0.42824131100225993,0.6593196999061528,0.23107838890389287,68.25396825396825,HOLD,False,IV percentile 68 < 80,175.0,43.0,30.75,NONE,0,,101138.6529188888,0.0,False
2023-03-10,173.44,0.42824131100225993,0.6642671308264363,0.23602581982417636,69.84126984126983,HOLD,False,IV percentile 70 < 80,175.0,42.0,30.6,NONE,0,,101138.6529188888,0.0,False
2023-03-13,174.48,0.42824131100225993,0.6847533827081295,0.25651207170586954,77.77777777777779,HOLD,False,IV percentile 78 < 80,175.0,39.0,30.6,NONE,0,,101138.6529188888,0.0,False
2023-03-14,183.25999,0.42824131100225993,0.6389966912901259,0.210755380287866,55.158730158730165,HOLD,False,IV percentile 55 < 80,182.5,45.0,32.4,NONE,0,,101138.6529188888,0.0,False
2023-03-15,180.45,0.42824131100225993,0.6455805271266929,0.21733921612443297,58.333333333333336,HOLD,False,IV percentile 58 < 80,180.0,44.0,32.05,NONE,0,,101138.6529188888,0.0,False
2023-03-16,184.13,0.42824131100225993,0.6327398916807775,0.20449858067851756,50.79365079365079,HOLD,False,IV percentile 51 < 80,185.0,43.0,31.475,NONE,0,,101138.6529188888,0.0,False
2023-03-17,180.13,0.42824131100225993,0.643952402394153,0.21571109139189304,57.936507936507944,HOLD,False,IV percentile 58 < 80,180.0,42.0,30.925,NONE,0,,101138.6529188888,0.0,False
2023-03-20,183.25,0.42824131100225993,0.6497553098663816,0.2215139988641217,62.698412698412696,HOLD,False,IV percentile 63 < 80,182.5,39.0,30.174999999999997,NONE,0,,101138.6529188888,0.0,False
2023-03-21,197.58,0.42120747994174434,0.6506375994792327,0.22943011953748838,62.698412698412696,HOLD,False,IV percentile 63 < 80,197.5,38.0,32.325,NONE,0,,101138.6529188888,0.0,False
2023-03-22,191.14999,0.42120747994174434,0.674970060756945,0.25376258081520064,73.80952380952381,HOLD,False,IV percentile 74 < 80,190.0,37.0,31.325,NONE,0,,101138.6529188888,0.0,False
2023-03-23,192.22,0.42120747994174434,0.6724794323502069,0.25127195240846256,71.82539682539682,HOLD,False,IV percentile 72 < 80,192.5,43.0,33.875,NONE,0,,101138.6529188888,0.0,False
2023-03-24,190.41,0.42120747994174434,0.6472698197296644,0.22606233978792,58.333333333333336,HOLD,False,IV percentile 58 < 80,190.0,42.0,33.15,NONE,0,,101138.6529188888,0.0,False
2023-03-27,191.81,0.42120747994174434,0.6561408071156645,0.23493332717392013,65.87301587301587,HOLD,False,IV percentile 66 < 80,192.5,39.0,32.2,NONE,0,,101138.6529188888,0.0,False
2023-03-28,189.19,0.42120747994174434,0.6526444449140861,0.23143696497234179,62.698412698412696,HOLD,False,IV percentile 63 < 80,190.0,38.0,31.275,NONE,0,,101138.6529188888,0.0,False
2023-03-29,193.88,0.42120747994174434,0.6325177744828693,0.21131029454112493,47.61904761904761,HOLD,False,IV percentile 48 < 80,195.0,37.0,30.6,NONE,0,,101138.6529188888,0.0,False
2023-03-30,195.28,0.42120747994174434,0.618115739211874,0.19690825927012967,42.857142857142854,HOLD,False,IV percentile 43 < 80,195.0,43.0,32.35,NONE,0,,101138.6529188888,0.0,False
2023-03-31,207.46001,0.42120747994174434,0.5928983806903538,0.1716909007486095,31.349206349206348,HOLD,False,IV percentile 31 < 80,207.5,42.0,33.150000000000006,NONE,0,,101138.6529188888,0.0,False
2023-04-03,194.77,0.42120747994174434,0.6173099755603633,0.19610249561861892,42.857142857142854,HOLD,False,IV percentile 43 < 80,195.0,39.0,30.525,NONE,0,,101138.6529188888,0.0,False
2023-04-04,192.58,0.42120747994174434,0.6137467221872023,0.19253924224545793,42.06349206349206,HOLD,False,IV percentile 42 < 80,195.0,45.0,32.625,NONE,0,,101138.6529188888,0.0,False
2023-04-05,185.52,0.42120747994174434,0.6213454470053651,0.20013796706362075,45.63492063492063,HOLD,False,IV percentile 46 < 80,185.0,44.0,31.175,NONE,0,,101138.6529188888,0.0,False
2023-04-06,185.06,0.42120747994174434,0.6133797278938852,0.19217224795214083,41.66666666666667,HOLD,False,IV percentile 42 < 80,185.0,43.0,30.225,NONE,0,,101138.6529188888,0.0,False
2023-04-10,184.50999,0.42120747994174434,0.62031004121857,0.19910256127682568,45.63492063492063,HOLD,False,IV percentile 46 < 80,185.0,39.0,29.45,NONE,0,,101138.6529188888,0.0,False
2023-04-11,186.78999,0.4647076444916248,0.6178721025692353,0.15316445807761048,44.44444444444444,HOLD,False,IV percentile 44 < 80,185.0,45.0,31.424999999999997,NONE,0,,101138.6529188888,0.0,False
2023-04-12,180.53999,0.4647076444916248,0.6293426204033248,0.16463497591169995,50.0,HOLD,False,IV percentile 50 < 80; 7d before earnings (2023-04-19),180.0,44.0,30.674999999999997,NONE,0,,101138.6529188888,0.0,False
2023-04-13,185.89999,0.4647076444916248,0.6011749957969984,0.13646735130537357,34.523809523809526,HOLD,False,IV percentile 35 < 80; 6d before earnings (2023-04-19),185.0,43.0,29.925,NONE,0,,101138.6529188888,0.0,False
2023-04-14,185.0,0.4647076444916248,0.5849816111680917,0.12027396667646684,26.984126984126984,HOLD,False,IV percentile 27 < 80; 5d before earnings (2023-04-19),185.0,42.0,28.6,NONE,0,,101138.6529188888,0.0,False
2023-04-17,187.03999,0.4647076444916248,0.5778908803647332,0.11318323587310841,22.22222222222222,HOLD,False,IV percentile 22 < 80; 2d before earnings (2023-04-19),185.0,39.0,27.525,NONE,0,,101138.6529188888,0.0,False
2023-04-18,184.31,0.4647076444916248,0.5677626981331765,0.10305505364155165,15.873015873015872,HOLD,False,IV percentile 16 < 80; 1d before earnings (2023-04-19),185.0,45.0,28.275,NONE,0,,101138.6529188888,0.0,False
2023-04-19,180.59,0.4647076444916248,0.5676260095767736,0.10291836508514873,15.873015873015872,HOLD,False,IV percentile 16 < 80; 0d before earnings (2023-04-19),180.0,44.0,27.6,NONE,0,,101138.6529188888,0.0,False
2023-04-20,162.99001,0.4647076444916248,0.5258595857568864,0.06115194126526158,2.380952380952381,HOLD,False,IV percentile 2 < 80; 1d after earnings (2023-04-19),165.0,43.0,23.35,NONE,0,,101138.6529188888,0.0,False
2023-04-21,165.08,0.4647076444916248,0.49840001103775167,0.03369236654612684,0.0,HOLD,False,IV percentile 0 < 80; 2d after earnings (2023-04-19),165.0,42.0,21.65,NONE,0,,101138.6529188888,0.0,False
2023-04-24,162.55,0.4647076444916248,0.49294673741332273,0.028239092921697906,0.0,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 0 < 80,165.0,39.0,20.6,NONE,0,,101138.6529188888,0.0,False
2023-04-25,160.67,0.4647076444916248,0.5202733791427108,0.05556573465108594,1.984126984126984,HOLD,False,IV percentile 2 < 80,160.0,38.0,20.799999999999997,NONE,0,,101138.6529188888,0.0,False
2023-04-26,153.75,0.4647076444916248,0.5405926802529959,0.07588503576137107,7.5396825396825395,HOLD,False,IV percentile 8 < 80,155.0,37.0,20.475,NONE,0,,101138.6529188888,0.0,False
2023-04-27,160.19,0.4647076444916248,0.48110906554914856,0.016401421057523735,0.0,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 0 < 80,160.0,43.0,21.0,NONE,0,,101138.6529188888,0.0,False
2023-04-28,164.31,0.4647076444916248,0.4701034985594636,0.005395854067838768,0.0,HOLD,False,Market IV not expensive (diff 0.5% < 3%); IV percentile 0 < 80,165.0,42.0,20.5,NONE,0,,101138.6529188888,0.0,False
2023-05-01,161.83,0.4647076444916248,0.49262553296525036,0.02791788847362553,0.7936507936507936,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 1 < 80,160.0,39.0,20.0,NONE,0,,101138.6529188888,0.0,False
2023-05-02,160.31,0.4541956382790533,0.5229556933610506,0.06876005508199734,4.365079365079365,HOLD,False,IV percentile 4 < 80,160.0,45.0,22.55,NONE,0,,101138.6529188888,0.0,False
2023-05-03,160.61,0.4541956382790533,0.5258357805310239,0.07164014225197057,5.158730158730158,HOLD,False,IV percentile 5 < 80,160.0,44.0,22.575000000000003,NONE,0,,101138.6529188888,0.0,False
2023-05-04,161.2,0.4541956382790533,0.5201532269486872,0.06595758866963386,3.1746031746031744,HOLD,False,IV percentile 3 < 80,160.0,43.0,22.325,NONE,0,,101138.6529188888,0.0,False
